,size,planner,makespan
9575,128,L2FF,2418059.6396138617
9576,128,L2FF,2418059.6396138617
9577,128,L2FF,2418059.6396138617
9578,128,L2FF,2418059.6396138617
9579,128,L2FF,2418059.6396138617
9580,128,L2FF,2418059.6396138617
9581,128,L2FF,2418059.6396138617
9582,128,L2FF,2418059.6396138617
9583,128,L2FF,2418059.6396138617
9584,128,L2FF,2418059.6396138617
9585,128,L2FF,2418059.6396138617
9586,128,L2FF,2418059.6396138617
9587,128,L2FF,2418059.6396138617
9588,128,L2FF,2418059.6396138617
9589,128,L2FF,2418059.6396138617
9590,128,L2FF,2418059.6396138617
9591,128,L2FF,2418059.6396138617
9592,128,L2FF,2418059.6396138617
9593,128,L2FF,2418059.6396138617
9594,128,L2FF,2418059.6396138617
9595,128,L2FF,2418059.6396138617
9596,128,L2FF,2418059.6396138617
9597,128,L2FF,2418059.6396138617
9598,128,L2FF,2418059.6396138617
9599,128,L2FF,2418059.6396138617
9600,256,L2FF,4814465.032820568
9601,256,L2FF,4814465.032820568
9602,256,L2FF,4814465.032820568
9603,256,L2FF,4814465.032820568
9604,256,L2FF,4814465.032820568
9605,256,L2FF,4814465.032820568
9606,256,L2FF,4814465.032820568
9607,256,L2FF,4814465.032820568
9608,256,L2FF,4814465.032820568
9609,256,L2FF,4814465.032820568
9610,256,L2FF,4814465.032820568
9611,256,L2FF,4814465.032820568
9612,256,L2FF,4814465.032820568
9613,256,L2FF,4814465.032820568
9614,256,L2FF,4814465.032820568
9615,256,L2FF,4814465.032820568
9616,256,L2FF,4814465.032820568
9617,256,L2FF,4814465.032820568
9618,256,L2FF,4814465.032820568
9619,256,L2FF,4814465.032820568
9620,256,L2FF,4814465.032820568
9621,256,L2FF,4814465.032820568
9622,256,L2FF,4814465.032820568
9623,256,L2FF,4814465.032820568
9624,256,L2FF,4814465.032820568
9625,256,L2FF,4814465.032820568
9626,256,L2FF,4814465.032820568
9627,256,L2FF,4814465.032820568
9628,256,L2FF,4814465.032820568
9629,256,L2FF,4814465.032820568
9630,256,L2FF,4814465.032820568
9631,256,L2FF,4814465.032820568
9632,256,L2FF,4814465.032820568
9633,256,L2FF,4814465.032820568
9634,256,L2FF,4814465.032820568
9635,256,L2FF,4814465.032820568
9636,256,L2FF,4814465.032820568
9637,256,L2FF,4814465.032820568
9638,256,L2FF,4814465.032820568
9639,256,L2FF,4814465.032820568
9640,256,L2FF,4814465.032820568
9641,256,L2FF,4814465.032820568
9642,256,L2FF,4814465.032820568
9643,256,L2FF,4814465.032820568
9644,256,L2FF,4814465.032820568
9645,256,L2FF,4814465.032820568
9646,256,L2FF,4814465.032820568
9647,256,L2FF,4814465.032820568
9648,256,L2FF,4814465.032820568
9649,256,L2FF,4814465.032820568
9650,256,L2FF,4814465.032820568
9651,256,L2FF,4814465.032820568
9652,256,L2FF,4814465.032820568
9653,256,L2FF,4814465.032820568
9654,256,L2FF,4814465.032820568
9655,256,L2FF,4814465.032820568
9656,256,L2FF,4814465.032820568
9657,256,L2FF,4814465.032820568
9658,256,L2FF,4814465.032820568
9659,256,L2FF,4814465.032820568
9660,256,L2FF,4814465.032820568
9661,256,L2FF,4814465.032820568
9662,256,L2FF,4814465.032820568
9663,256,L2FF,4814465.032820568
9664,256,L2FF,4814465.032820568
9665,256,L2FF,4814465.032820568
9666,256,L2FF,4814465.032820568
9667,256,L2FF,4814465.032820568
9668,256,L2FF,4814465.032820568
9669,256,L2FF,4814465.032820568
9670,256,L2FF,4814465.032820568
9671,256,L2FF,4814465.032820568
9672,256,L2FF,4814465.032820568
9673,256,L2FF,4814465.032820568
9674,256,L2FF,4814465.032820568
9675,256,L2FF,4814465.032820568
9676,256,L2FF,4814465.032820568
9677,256,L2FF,4814465.032820568
9678,256,L2FF,4814465.032820568
9679,256,L2FF,4814465.032820568
9680,256,L2FF,4814465.032820568
9681,256,L2FF,4814465.032820568
9682,256,L2FF,4814465.032820568
9683,256,L2FF,4814465.032820568
9684,256,L2FF,4814465.032820568
9685,256,L2FF,4814465.032820568
9686,256,L2FF,4814465.032820568
9687,256,L2FF,4814465.032820568
9688,256,L2FF,4814465.032820568
9689,256,L2FF,4814465.032820568
9690,256,L2FF,4814465.032820568
9691,256,L2FF,4814465.032820568
9692,256,L2FF,4814465.032820568
9693,256,L2FF,4814465.032820568
9694,256,L2FF,4814465.032820568
9695,256,L2FF,4814465.032820568
9696,256,L2FF,4814465.032820568
9697,256,L2FF,4814465.032820568
9698,256,L2FF,4814465.032820568
9699,256,L2FF,4814465.032820568
9700,512,L2FF,9641700.890230194
9701,512,L2FF,9641700.890230194
9702,512,L2FF,9641700.890230194
9703,512,L2FF,9641700.890230194
9704,512,L2FF,9641700.890230194
9705,512,L2FF,9641700.890230194
9706,512,L2FF,9641700.890230194
9707,512,L2FF,9641700.890230194
9708,512,L2FF,9641700.890230194
9709,512,L2FF,9641700.890230194
9710,512,L2FF,9641700.890230194
9711,512,L2FF,9641700.890230194
9712,512,L2FF,9641700.890230194
9713,512,L2FF,9641700.890230194
9714,512,L2FF,9641700.890230194
9715,512,L2FF,9641700.890230194
9716,512,L2FF,9641700.890230194
9717,512,L2FF,9641700.890230194
9718,512,L2FF,9641700.890230194
9719,512,L2FF,9641700.890230194
9720,512,L2FF,9641700.890230194
9721,512,L2FF,9641700.890230194
9722,512,L2FF,9641700.890230194
9723,512,L2FF,9641700.890230194
9724,512,L2FF,9641700.890230194
9725,512,L2FF,9641700.890230194
9726,512,L2FF,9641700.890230194
9727,512,L2FF,9641700.890230194
9728,512,L2FF,9641700.890230194
9729,512,L2FF,9641700.890230194
9730,512,L2FF,9641700.890230194
9731,512,L2FF,9641700.890230194
9732,512,L2FF,9641700.890230194
9733,512,L2FF,9641700.890230194
9734,512,L2FF,9641700.890230194
9735,512,L2FF,9641700.890230194
9736,512,L2FF,9641700.890230194
9737,512,L2FF,9641700.890230194
9738,512,L2FF,9641700.890230194
9739,512,L2FF,9641700.890230194
9740,512,L2FF,9641700.890230194
9741,512,L2FF,9641700.890230194
9742,512,L2FF,9641700.890230194
9743,512,L2FF,9641700.890230194
9744,512,L2FF,9641700.890230194
9745,512,L2FF,9641700.890230194
9746,512,L2FF,9641700.890230194
9747,512,L2FF,9641700.890230194
9748,512,L2FF,9641700.890230194
9749,512,L2FF,9641700.890230194
9750,512,L2FF,9641700.890230194
9751,512,L2FF,9641700.890230194
9752,512,L2FF,9641700.890230194
9753,512,L2FF,9641700.890230194
9754,512,L2FF,9641700.890230194
9755,512,L2FF,9641700.890230194
9756,512,L2FF,9641700.890230194
9757,512,L2FF,9641700.890230194
9758,512,L2FF,9641700.890230194
9759,512,L2FF,9641700.890230194
9760,512,L2FF,9641700.890230194
9761,512,L2FF,9641700.890230194
9762,512,L2FF,9641700.890230194
9763,512,L2FF,9641700.890230194
9764,512,L2FF,9641700.890230194
9765,512,L2FF,9641700.890230194
9766,512,L2FF,9641700.890230194
9767,512,L2FF,9641700.890230194
9768,512,L2FF,9641700.890230194
9769,512,L2FF,9641700.890230194
9770,512,L2FF,9641700.890230194
9771,512,L2FF,9641700.890230194
9772,512,L2FF,9641700.890230194
9773,512,L2FF,9641700.890230194
9774,512,L2FF,9641700.890230194
9775,512,L2FF,9641700.890230194
9776,512,L2FF,9641700.890230194
9777,512,L2FF,9641700.890230194
9778,512,L2FF,9641700.890230194
9779,512,L2FF,9641700.890230194
9780,512,L2FF,9641700.890230194
9781,512,L2FF,9641700.890230194
9782,512,L2FF,9641700.890230194
9783,512,L2FF,9641700.890230194
9784,512,L2FF,9641700.890230194
9785,512,L2FF,9641700.890230194
9786,512,L2FF,9641700.890230194
9787,512,L2FF,9641700.890230194
9788,512,L2FF,9641700.890230194
9789,512,L2FF,9641700.890230194
9790,512,L2FF,9641700.890230194
9791,512,L2FF,9641700.890230194
9792,512,L2FF,9641700.890230194
9793,512,L2FF,9641700.890230194
9794,512,L2FF,9641700.890230194
9795,512,L2FF,9641700.890230194
9796,512,L2FF,9641700.890230194
9797,512,L2FF,9641700.890230194
9798,512,L2FF,9641700.890230194
9799,512,L2FF,9641700.890230194
9800,1024,L2FF,19247708.517693613
9801,1024,L2FF,19247708.517693613
9802,1024,L2FF,19247708.517693613
9803,1024,L2FF,19247708.517693613
9804,1024,L2FF,19247708.517693613
9805,1024,L2FF,19247708.517693613
9806,1024,L2FF,19247708.517693613
9807,1024,L2FF,19247708.517693613
9808,1024,L2FF,19247708.517693613
9809,1024,L2FF,19247708.517693613
9810,1024,L2FF,19247708.517693613
9811,1024,L2FF,19247708.517693613
9812,1024,L2FF,19247708.517693613
9813,1024,L2FF,19247708.517693613
9814,1024,L2FF,19247708.517693613
9815,1024,L2FF,19247708.517693613
9816,1024,L2FF,19247708.517693613
9817,1024,L2FF,19247708.517693613
9818,1024,L2FF,19247708.517693613
9819,1024,L2FF,19247708.517693613
9820,1024,L2FF,19247708.517693613
9821,1024,L2FF,19247708.517693613
9822,1024,L2FF,19247708.517693613
9823,1024,L2FF,19247708.517693613
9824,1024,L2FF,19247708.517693613
9825,1024,L2FF,19247708.517693613
9826,1024,L2FF,19247708.517693613
9827,1024,L2FF,19247708.517693613
9828,1024,L2FF,19247708.517693613
9829,1024,L2FF,19247708.517693613
9830,1024,L2FF,19247708.517693613
9831,1024,L2FF,19247708.517693613
9832,1024,L2FF,19247708.517693613
9833,1024,L2FF,19247708.517693613
9834,1024,L2FF,19247708.517693613
9835,1024,L2FF,19247708.517693613
9836,1024,L2FF,19247708.517693613
9837,1024,L2FF,19247708.517693613
9838,1024,L2FF,19247708.517693613
9839,1024,L2FF,19247708.517693613
9840,1024,L2FF,19247708.517693613
9841,1024,L2FF,19247708.517693613
9842,1024,L2FF,19247708.517693613
9843,1024,L2FF,19247708.517693613
9844,1024,L2FF,19247708.517693613
9845,1024,L2FF,19247708.517693613
9846,1024,L2FF,19247708.517693613
9847,1024,L2FF,19247708.517693613
9848,1024,L2FF,19247708.517693613
9849,1024,L2FF,19247708.517693613
9850,1024,L2FF,19247708.517693613
9851,1024,L2FF,19247708.517693613
9852,1024,L2FF,19247708.517693613
9853,1024,L2FF,19247708.517693613
9854,1024,L2FF,19247708.517693613
9855,1024,L2FF,19247708.517693613
9856,1024,L2FF,19247708.517693613
9857,1024,L2FF,19247708.517693613
9858,1024,L2FF,19247708.517693613
9859,1024,L2FF,19247708.517693613
9860,1024,L2FF,19247708.517693613
9861,1024,L2FF,19247708.517693613
9862,1024,L2FF,19247708.517693613
9863,1024,L2FF,19247708.517693613
9864,1024,L2FF,19247708.517693613
9865,1024,L2FF,19247708.517693613
9866,1024,L2FF,19247708.517693613
9867,1024,L2FF,19247708.517693613
9868,1024,L2FF,19247708.517693613
9869,1024,L2FF,19247708.517693613
9870,1024,L2FF,19247708.517693613
9871,1024,L2FF,19247708.517693613
9872,1024,L2FF,19247708.517693613
9873,1024,L2FF,19247708.517693613
9874,1024,L2FF,19247708.517693613
9875,1024,L2FF,19247708.517693613
9876,1024,L2FF,19247708.517693613
9877,1024,L2FF,19247708.517693613
9878,1024,L2FF,19247708.517693613
9879,1024,L2FF,19247708.517693613
9880,1024,L2FF,19247708.517693613
9881,1024,L2FF,19247708.517693613
9882,1024,L2FF,19247708.517693613
9883,1024,L2FF,19247708.517693613
9884,1024,L2FF,19247708.517693613
9885,1024,L2FF,19247708.517693613
9886,1024,L2FF,19247708.517693613
9887,1024,L2FF,19247708.517693613
9888,1024,L2FF,19247708.517693613
9889,1024,L2FF,19247708.517693613
9890,1024,L2FF,19247708.517693613
9891,1024,L2FF,19247708.517693613
9892,1024,L2FF,19247708.517693613
9893,1024,L2FF,19247708.517693613
9894,1024,L2FF,19247708.517693613
9895,1024,L2FF,19247708.517693613
9896,1024,L2FF,19247708.517693613
9897,1024,L2FF,19247708.517693613
9898,1024,L2FF,19247708.517693613
9899,1024,L2FF,19247708.517693613
9900,4,RANDOM,151690.69118255744
9901,4,RANDOM,160450.39679035198
9902,4,RANDOM,144313.0948581242
9903,4,RANDOM,159887.12742660486
9904,4,RANDOM,76818.03491483296
9905,4,RANDOM,159887.12742660486
9906,4,RANDOM,159887.12742660486
9907,4,RANDOM,153072.80046591882
9908,4,RANDOM,159887.12742660486
9909,4,RANDOM,159887.12742660486
9910,4,RANDOM,160450.39679035198
9911,4,RANDOM,83632.36187551905
9912,4,RANDOM,159887.12742660486
9913,4,RANDOM,151690.69118255744
9914,4,RANDOM,118352.58117071893
9915,4,RANDOM,144313.0948581242
9916,4,RANDOM,236705.16234143786
9917,4,RANDOM,144313.0948581242
9918,4,RANDOM,159887.12742660486
9919,4,RANDOM,83632.36187551905
9920,4,RANDOM,83632.36187551905
9921,4,RANDOM,151690.69118255744
9922,4,RANDOM,153072.80046591882
9923,4,RANDOM,151690.69118255744
9924,4,RANDOM,79943.56371330243
9925,4,RANDOM,160450.39679035198
9926,4,RANDOM,144876.36422187134
9927,4,RANDOM,144876.36422187134
9928,4,RANDOM,113972.72836682164
9929,4,RANDOM,83632.36187551905
9930,4,RANDOM,83632.36187551905
9931,4,RANDOM,83632.36187551905
9932,4,RANDOM,153072.80046591882
9933,4,RANDOM,153072.80046591882
9934,4,RANDOM,160450.39679035198
9935,4,RANDOM,144313.0948581242
9936,4,RANDOM,159887.12742660486
9937,4,RANDOM,227945.45673364325
9938,4,RANDOM,228508.7260973904
9939,4,RANDOM,83632.36187551905
9940,4,RANDOM,83632.36187551905
9941,4,RANDOM,159887.12742660486
9942,4,RANDOM,83632.36187551905
9943,4,RANDOM,228508.7260973904
9944,4,RANDOM,144876.36422187134
9945,4,RANDOM,236705.16234143786
9946,4,RANDOM,236705.16234143786
9947,4,RANDOM,144876.36422187134
9948,4,RANDOM,80225.19839517599
9949,4,RANDOM,153072.80046591882
9950,4,RANDOM,153072.80046591882
9951,4,RANDOM,228508.7260973904
9952,4,RANDOM,144313.0948581242
9953,4,RANDOM,151690.69118255744
9954,4,RANDOM,160450.39679035198
9955,4,RANDOM,160450.39679035198
9956,4,RANDOM,114254.3630486952
9957,4,RANDOM,160450.39679035198
9958,4,RANDOM,160450.39679035198
9959,4,RANDOM,144313.0948581242
9960,4,RANDOM,83632.36187551905
9961,4,RANDOM,160450.39679035198
9962,4,RANDOM,159887.12742660486
9963,4,RANDOM,228508.7260973904
9964,4,RANDOM,83632.36187551905
9965,4,RANDOM,83632.36187551905
9966,4,RANDOM,144876.36422187134
9967,4,RANDOM,236705.16234143786
9968,4,RANDOM,151690.69118255744
9969,4,RANDOM,160450.39679035198
9970,4,RANDOM,160450.39679035198
9971,4,RANDOM,144876.36422187134
9972,4,RANDOM,151690.69118255744
9973,4,RANDOM,151690.69118255744
9974,4,RANDOM,110565.56488647859
9975,4,RANDOM,144313.0948581242
9976,4,RANDOM,144876.36422187134
9977,4,RANDOM,144876.36422187134
9978,4,RANDOM,83632.36187551905
9979,4,RANDOM,159887.12742660486
9980,4,RANDOM,144313.0948581242
9981,4,RANDOM,144876.36422187134
9982,4,RANDOM,160450.39679035198
9983,4,RANDOM,160450.39679035198
9984,4,RANDOM,159887.12742660486
9985,4,RANDOM,144876.36422187134
9986,4,RANDOM,159887.12742660486
9987,4,RANDOM,153072.80046591882
9988,4,RANDOM,153072.80046591882
9989,4,RANDOM,76818.03491483296
9990,4,RANDOM,83632.36187551905
9991,4,RANDOM,80225.19839517599
9992,4,RANDOM,160450.39679035198
9993,4,RANDOM,83632.36187551905
9994,4,RANDOM,144876.36422187134
9995,4,RANDOM,153072.80046591882
9996,4,RANDOM,221131.12977295718
9997,4,RANDOM,83632.36187551905
9998,4,RANDOM,151690.69118255744
9999,4,RANDOM,153072.80046591882
10000,4,RANDOM,159887.12742660486
10001,4,RANDOM,160450.39679035198
10002,4,RANDOM,144313.0948581242
10003,4,RANDOM,159887.12742660486
10004,4,RANDOM,83632.36187551905
10005,4,RANDOM,144876.36422187134
10006,4,RANDOM,83632.36187551905
10007,4,RANDOM,113972.72836682164
10008,4,RANDOM,144876.36422187134
10009,4,RANDOM,160450.39679035198
10010,4,RANDOM,144876.36422187134
10011,4,RANDOM,153072.80046591882
10012,4,RANDOM,304763.4916484762
10013,4,RANDOM,83632.36187551905
10014,4,RANDOM,159887.12742660486
10015,4,RANDOM,153072.80046591882
10016,4,RANDOM,79943.56371330243
10017,4,RANDOM,159887.12742660486
10018,4,RANDOM,236705.16234143786
10019,4,RANDOM,160450.39679035198
10020,4,RANDOM,228508.7260973904
10021,4,RANDOM,159887.12742660486
10022,4,RANDOM,159887.12742660486
10023,4,RANDOM,159887.12742660486
10024,4,RANDOM,159887.12742660486
10025,4,RANDOM,144313.0948581242
10026,4,RANDOM,83632.36187551905
10027,4,RANDOM,153072.80046591882
10028,4,RANDOM,153072.80046591882
10029,4,RANDOM,144876.36422187134
10030,4,RANDOM,83632.36187551905
10031,4,RANDOM,80225.19839517599
10032,4,RANDOM,160450.39679035198
10033,4,RANDOM,113972.72836682164
10034,4,RANDOM,151690.69118255744
10035,4,RANDOM,83632.36187551905
10036,4,RANDOM,144876.36422187134
10037,4,RANDOM,151690.69118255744
10038,4,RANDOM,236705.16234143786
10039,4,RANDOM,221131.12977295718
10040,4,RANDOM,144313.0948581242
10041,4,RANDOM,83632.36187551905
10042,4,RANDOM,76818.03491483296
10043,4,RANDOM,76818.03491483296
10044,4,RANDOM,144876.36422187134
10045,4,RANDOM,80225.19839517599
10046,4,RANDOM,153072.80046591882
10047,4,RANDOM,144313.0948581242
10048,4,RANDOM,83632.36187551905
10049,4,RANDOM,227945.45673364325
10050,4,RANDOM,151690.69118255744
10051,4,RANDOM,144313.0948581242
10052,4,RANDOM,160450.39679035198
10053,4,RANDOM,79943.56371330243
10054,4,RANDOM,236705.16234143786
10055,4,RANDOM,153072.80046591882
10056,4,RANDOM,144876.36422187134
10057,4,RANDOM,227945.45673364325
10058,4,RANDOM,114254.3630486952
10059,4,RANDOM,160450.39679035198
10060,4,RANDOM,236705.16234143786
10061,4,RANDOM,160450.39679035198
10062,4,RANDOM,236705.16234143786
10063,4,RANDOM,79943.56371330243
10064,4,RANDOM,79943.56371330243
10065,4,RANDOM,159887.12742660486
10066,4,RANDOM,159887.12742660486
10067,4,RANDOM,159887.12742660486
10068,4,RANDOM,144313.0948581242
10069,4,RANDOM,160450.39679035198
10070,4,RANDOM,160450.39679035198
10071,4,RANDOM,160450.39679035198
10072,4,RANDOM,83632.36187551905
10073,4,RANDOM,144876.36422187134
10074,4,RANDOM,79943.56371330243
10075,4,RANDOM,110565.56488647859
10076,4,RANDOM,80225.19839517599
10077,4,RANDOM,159887.12742660486
10078,4,RANDOM,151690.69118255744
10079,4,RANDOM,83632.36187551905
10080,4,RANDOM,83632.36187551905
10081,4,RANDOM,159887.12742660486
10082,4,RANDOM,160450.39679035198
10083,4,RANDOM,159887.12742660486
10084,4,RANDOM,160450.39679035198
10085,4,RANDOM,228508.7260973904
10086,4,RANDOM,159887.12742660486
10087,4,RANDOM,160450.39679035198
10088,4,RANDOM,160450.39679035198
10089,4,RANDOM,159887.12742660486
10090,4,RANDOM,227945.45673364325
10091,4,RANDOM,83632.36187551905
10092,4,RANDOM,160450.39679035198
10093,4,RANDOM,118352.58117071893
10094,4,RANDOM,151690.69118255744
10095,4,RANDOM,160450.39679035198
10096,4,RANDOM,113972.72836682164
10097,4,RANDOM,83632.36187551905
10098,4,RANDOM,153072.80046591882
10099,4,RANDOM,114254.3630486952
10100,4,RANDOM,76818.03491483296
10101,4,RANDOM,159887.12742660486
10102,4,RANDOM,79943.56371330243
10103,4,RANDOM,160450.39679035198
10104,4,RANDOM,113972.72836682164
10105,4,RANDOM,160450.39679035198
10106,4,RANDOM,151690.69118255744
10107,4,RANDOM,151690.69118255744
10108,4,RANDOM,153072.80046591882
10109,4,RANDOM,144313.0948581242
10110,4,RANDOM,159887.12742660486
10111,4,RANDOM,236705.16234143786
10112,4,RANDOM,144313.0948581242
10113,4,RANDOM,83632.36187551905
10114,4,RANDOM,79943.56371330243
10115,4,RANDOM,144876.36422187134
10116,4,RANDOM,144876.36422187134
10117,4,RANDOM,144876.36422187134
10118,4,RANDOM,76818.03491483296
10119,4,RANDOM,144876.36422187134
10120,4,RANDOM,153072.80046591882
10121,4,RANDOM,83632.36187551905
10122,4,RANDOM,151690.69118255744
10123,4,RANDOM,160450.39679035198
10124,4,RANDOM,80225.19839517599
10125,4,RANDOM,160450.39679035198
10126,4,RANDOM,227945.45673364325
10127,4,RANDOM,83632.36187551905
10128,4,RANDOM,160450.39679035198
10129,4,RANDOM,160450.39679035198
10130,4,RANDOM,236705.16234143786
10131,4,RANDOM,83632.36187551905
10132,4,RANDOM,83632.36187551905
10133,4,RANDOM,151690.69118255744
10134,4,RANDOM,83632.36187551905
10135,4,RANDOM,159887.12742660486
10136,4,RANDOM,76818.03491483296
10137,4,RANDOM,144313.0948581242
10138,4,RANDOM,151690.69118255744
10139,4,RANDOM,144313.0948581242
10140,4,RANDOM,83632.36187551905
10141,4,RANDOM,151690.69118255744
10142,4,RANDOM,227945.45673364325
10143,4,RANDOM,227945.45673364325
10144,4,RANDOM,144313.0948581242
10145,4,RANDOM,159887.12742660486
10146,4,RANDOM,83632.36187551905
10147,4,RANDOM,144876.36422187134
10148,4,RANDOM,236705.16234143786
10149,4,RANDOM,160450.39679035198
10150,4,RANDOM,144876.36422187134
10151,4,RANDOM,153072.80046591882
10152,4,RANDOM,83632.36187551905
10153,4,RANDOM,144876.36422187134
10154,4,RANDOM,151690.69118255744
10155,4,RANDOM,151690.69118255744
10156,4,RANDOM,153072.80046591882
10157,4,RANDOM,228508.7260973904
10158,4,RANDOM,221131.12977295718
10159,4,RANDOM,160450.39679035198
10160,4,RANDOM,221131.12977295718
10161,4,RANDOM,159887.12742660486
10162,4,RANDOM,144313.0948581242
10163,4,RANDOM,151690.69118255744
10164,4,RANDOM,160450.39679035198
10165,4,RANDOM,159887.12742660486
10166,4,RANDOM,144313.0948581242
10167,4,RANDOM,153072.80046591882
10168,4,RANDOM,236705.16234143786
10169,4,RANDOM,144876.36422187134
10170,4,RANDOM,83632.36187551905
10171,4,RANDOM,144876.36422187134
10172,4,RANDOM,236705.16234143786
10173,4,RANDOM,79943.56371330243
10174,4,RANDOM,236705.16234143786
10175,4,RANDOM,159887.12742660486
10176,4,RANDOM,304763.4916484762
10177,4,RANDOM,153072.80046591882
10178,4,RANDOM,144313.0948581242
10179,4,RANDOM,159887.12742660486
10180,4,RANDOM,144313.0948581242
10181,4,RANDOM,153072.80046591882
10182,4,RANDOM,153072.80046591882
10183,4,RANDOM,159887.12742660486
10184,4,RANDOM,159887.12742660486
10185,4,RANDOM,144876.36422187134
10186,4,RANDOM,153072.80046591882
10187,4,RANDOM,144876.36422187134
10188,4,RANDOM,83632.36187551905
10189,4,RANDOM,151690.69118255744
10190,4,RANDOM,221131.12977295718
10191,4,RANDOM,159887.12742660486
10192,4,RANDOM,221131.12977295718
10193,4,RANDOM,83632.36187551905
10194,4,RANDOM,144313.0948581242
10195,4,RANDOM,83632.36187551905
10196,4,RANDOM,79943.56371330243
10197,4,RANDOM,83632.36187551905
10198,4,RANDOM,160450.39679035198
10199,4,RANDOM,151690.69118255744
10200,4,RANDOM,83632.36187551905
10201,4,RANDOM,144876.36422187134
10202,4,RANDOM,76818.03491483296
