,size,planner,makespan,reactive,expected,mpn_snt,rect_snt
4103,1024,HEFT,19450820.023344386,19438129.264797986,19244565.031922005,206254.99142237753,193564.23287598047
4104,1024,HEFT,19396876.37874298,19387966.636796456,19244565.031922005,152311.3468209766,143401.6048744507
4105,1024,HEFT,19443943.072980106,19423530.670453988,19244565.031922005,199378.04105809703,178965.6385319829
4106,1024,HEFT,19402850.597925823,19399564.15047452,19244565.031922005,158285.56600381804,154999.11855251342
4107,1024,HEFT,19388827.45809618,19336560.607985854,19244565.031922005,144262.426174175,91995.57606385276
4108,1024,HEFT,19521250.59997624,19521250.59997624,19244565.031922005,276685.56805423275,276685.56805423275
4109,1024,HEFT,19427464.023381867,19419913.06733864,19244565.031922005,182898.9914598614,175348.03541663662
4110,1024,HEFT,19438131.428599827,19436487.135566674,19244565.031922005,193566.39667782187,191922.10364466906
4111,1024,HEFT,19558355.914231844,19555908.54205596,19244565.031922005,313790.88230983913,311343.5101339519
4112,1024,HEFT,19453856.35780875,19453856.35780875,19244565.031922005,209291.325886745,209291.325886745
4113,1024,HEFT,19431767.06924327,19427962.38696446,19244565.031922005,187202.0373212658,183397.35504245386
4114,1024,HEFT,19451195.43311725,19387928.68510336,19244565.031922005,206630.40119524676,143363.65318135172
4115,1024,HEFT,19405893.407793734,19405893.407793734,19244565.031922005,161328.37587173286,161328.37587173286
4116,1024,HEFT,19445554.123251107,19445013.00277343,19244565.031922005,200989.09132909775,200447.97085142508
4117,1024,HEFT,19340183.640260853,19333961.313780904,19244565.031922005,95618.60833884776,89396.28185889868
4118,1024,HEFT,19359713.76659639,19337983.26964228,19244565.031922005,115148.73467438668,93418.23772027344
4119,1024,HEFT,19399564.851931967,19368970.154537376,19244565.031922005,154999.82000996172,124405.1226153709
4120,1024,HEFT,19394676.25707161,19391366.674168903,19244565.031922005,150111.22514960542,146801.64224689823
4121,1024,HEFT,19472997.07288727,19355776.234710928,19244565.031922005,228432.0409652665,111211.20278892294
4122,1024,HEFT,19436562.365428798,19417669.74625809,19244565.031922005,191997.33350679648,173104.71433608982
4123,1024,HEFT,19476538.5844835,19476538.5844835,19244565.031922005,231973.55256149548,231973.55256149548
4124,1024,HEFT,19458936.0369767,19458936.0369767,19244565.031922005,214371.00505469367,214371.00505469367
4125,1024,HEFT,19515417.05368947,19481427.69003808,19244565.031922005,270852.02176746354,236862.6581160724
4126,1024,HEFT,19421129.542724334,19413197.90468144,19244565.031922005,176564.5108023323,168632.87275943533
4127,1024,HEFT,19393150.778073344,19375456.431433745,19244565.031922005,148585.74615133926,130891.39951173961
4128,1024,HEFT,19594205.52308473,19584383.015636325,19244565.031922005,349640.4911627248,339817.98371431977
4129,1024,HEFT,19463372.43446734,19462539.76529117,19244565.031922005,218807.40254533663,217974.73336916414
4130,1024,HEFT,19354770.53117297,19340005.90771636,19244565.031922005,110205.49925096707,95440.87579435484
4131,1024,HEFT,19431066.3662867,19400749.42626997,19244565.031922005,186501.33436469358,156184.39434796572
4132,1024,HEFT,19416151.493752994,19374769.65489563,19244565.031922005,171586.46183098853,130204.62297362463
4133,1024,HEFT,19415980.831860766,19409467.29536013,19244565.031922005,171415.7999387607,164902.26343812046
4134,1024,HEFT,19508207.707178004,19482334.93238874,19244565.031922005,263642.67525599897,237769.9004667364
4135,1024,HEFT,19437609.096271813,19399677.029478,19244565.031922005,193044.0643498078,155111.99755599722
4136,1024,HEFT,19365846.06865176,19361789.067481384,19244565.031922005,121281.03672975676,117224.03555937855
4137,1024,HEFT,19396350.52831884,19396350.52831884,19244565.031922005,151785.4963968359,151785.4963968359
4138,1024,HEFT,19406493.15309048,19399101.602462824,19244565.031922005,161928.12116847187,154536.57054081932
4139,1024,HEFT,19378148.75361559,19368375.920531325,19244565.031922005,133583.72169358653,123810.88860931993
4140,1024,HEFT,19517426.996993646,19517426.996993646,19244565.031922005,272861.9650716409,272861.9650716409
4141,1024,HEFT,19407728.094142526,19388857.42011831,19244565.031922005,163163.06222051755,144292.38819630444
4142,1024,HEFT,19425883.975430787,19407449.066236828,19244565.031922005,181318.94350877774,162884.0343148224
4143,1024,HEFT,19530893.62483585,19483895.613786217,19244565.031922005,286328.5929138437,239330.5818642117
4144,1024,HEFT,19405441.820075896,19405441.820075896,19244565.031922005,160876.78815389052,160876.78815389052
4145,1024,HEFT,19420320.71432346,19420320.71432346,19244565.031922005,175755.68240145597,175755.68240145597
4146,1024,HEFT,19342026.690510467,19291894.682919197,19244565.031922005,97461.65858846158,47329.65099718794
4147,1024,HEFT,19412610.4179412,19373300.169278454,19244565.031922005,168045.38601919267,128735.13735645266
4148,1024,HEFT,19403859.240723368,19398490.16767094,19244565.031922005,159294.20880136266,153925.135748934
4149,1024,HEFT,19398670.78301222,19387385.67944889,19244565.031922005,154105.75109021366,142820.6475268863
4150,1024,HEFT,19446254.72099681,19446254.72099681,19244565.031922005,201689.68907480687,201689.68907480687
4151,1024,HEFT,19409856.811080392,19394105.81125635,19244565.031922005,165291.77915838733,149540.77933434394
4152,1024,HEFT,19413057.069020666,19391990.72068785,19244565.031922005,168492.03709866107,147425.6887658462
4153,1024,HEFT,19448974.81167133,19438815.91294492,19244565.031922005,204409.7797493264,194250.88102291524
4154,1024,HEFT,19435387.16463854,19413190.274785604,19244565.031922005,190822.1327165365,168625.2428635992
4155,1024,HEFT,19551704.16321474,19551704.16321474,19244565.031922005,307139.1312927343,307139.1312927343
4156,1024,HEFT,19441773.26014753,19430934.82002451,19244565.031922005,197208.22822552547,186369.78810250387
4157,1024,HEFT,19476999.986520853,19443149.586470354,19244565.031922005,232434.95459884775,198584.55454834926
4158,1024,HEFT,19461362.328345668,19454466.936150093,19244565.031922005,216797.29642366245,209901.90422808754
4159,1024,HEFT,19402220.24328126,19361830.811918397,19244565.031922005,157655.21135925502,117265.77999638766
4160,1024,HEFT,19366585.75322988,19355303.58615973,19244565.031922005,122020.72130787373,110738.55423772708
4161,1024,HEFT,19440486.8994804,19431143.13832399,19244565.031922005,195921.86755839735,186578.10640198362
4162,1024,HEFT,19439708.344476327,19395288.335792795,19244565.031922005,195143.31255432215,150723.3038707897
4163,1024,HEFT,19385443.519809533,19384096.282603856,19244565.031922005,140878.4878875278,139531.25068185106
4164,1024,HEFT,19395964.373470426,19367974.384871546,19244565.031922005,151399.34154841676,123409.35294953734
4165,1024,HEFT,19439720.471136965,19397585.41208384,19244565.031922005,195155.43921495974,153020.38016183674
4166,1024,HEFT,19433463.139215514,19419871.62496758,19244565.031922005,188898.10729350892,175306.59304557368
4167,1024,HEFT,19407225.2121462,19396188.88810379,19244565.031922005,162660.1802241914,151623.85618178544
4168,1024,HEFT,19516249.822418503,19467771.902942486,19244565.031922005,271684.79049649835,223206.87102048102
4169,1024,HEFT,19282782.178429626,19251228.999078184,19244565.031922005,38217.14650762081,6663.967156179249
4170,1024,HEFT,19379852.04087962,19356782.581651565,19244565.031922005,135287.00895761323,112217.54972955957
4171,1024,HEFT,19363288.924278066,19340284.57186305,19244565.031922005,118723.89235606045,95719.53994105011
4172,1024,HEFT,19422523.358561188,19361619.09902228,19244565.031922005,177958.3266391829,117054.06710027534
4173,1024,HEFT,19426195.807601888,19412018.96926982,19244565.031922005,181630.77567988264,167453.93734781444
4174,1024,HEFT,19416515.98779054,19413356.399117813,19244565.031922005,171950.95586853474,168791.3671958074
4175,1024,HEFT,19409507.541980755,19399579.733388945,19244565.031922005,164942.51005874947,155014.70146694034
4176,1024,HEFT,19458770.644293573,19441925.352213744,19244565.031922005,214205.61237156767,197360.32029173896
4177,1024,HEFT,19452896.897955626,19425479.4890408,19244565.031922005,208331.86603361738,180914.4571187906
4178,1024,HEFT,19363730.080473624,19354682.30663311,19244565.031922005,119165.04855161904,110117.27471110596
4179,1024,HEFT,19418539.49266413,19412049.68700569,19244565.031922005,173974.46074212345,167484.65508368984
4180,1024,HEFT,19404613.636256553,19404613.636256553,19244565.031922005,160048.60433454812,160048.60433454812
4181,1024,HEFT,19480176.55792531,19440340.639595125,19244565.031922005,235611.52600330487,195775.60767311972
4182,1024,HEFT,19364547.816131197,19353985.797922984,19244565.031922005,119982.78420919552,109420.76600097863
4183,1024,HEFT,19461372.325308807,19430612.02826561,19244565.031922005,216807.29338680208,186046.9963436052
4184,1024,HEFT,19417359.51719032,19374678.371294834,19244565.031922005,172794.48526831347,130113.33937282859
4185,1024,HEFT,19351985.995987885,19329078.382743698,19244565.031922005,107420.96406587957,84513.35082169622
4186,1024,HEFT,19388953.397804614,19379803.069610592,19244565.031922005,144388.36588261276,135238.03768858686
4187,1024,HEFT,19440675.759070355,19440675.759070355,19244565.031922005,196110.72714835036,196110.72714835036
4188,1024,HEFT,19520518.65450091,19520518.65450091,19244565.031922005,275953.6225789041,275953.6225789041
4189,1024,HEFT,19393159.483303785,19380200.290283237,19244565.031922005,148594.4513817802,135635.25836122778
4190,1024,HEFT,19541491.560563333,19529773.674747225,19244565.031922005,296926.5286413282,285208.6428252198
4191,1024,HEFT,19442729.33242504,19442729.33242504,19244565.031922005,198164.3005030304,198164.3005030304
4192,1024,HEFT,19437332.06989631,19426978.394419447,19244565.031922005,192767.03797430548,182413.36249744147
4193,1024,HEFT,19421186.71382789,19391475.16461928,19244565.031922005,176621.6819058843,146910.13269727677
4194,1024,HEFT,19385070.785350576,19346406.929260608,19244565.031922005,140505.75342857093,101841.89733860268
4195,1024,HEFT,19407641.24161287,19375787.40192885,19244565.031922005,163076.20969086513,131222.3700068444
4196,1024,HEFT,19394151.98500525,19376316.667910475,19244565.031922005,149586.95308324695,131751.63598847017
4197,1024,HEFT,19371457.641384467,19369733.998191673,19244565.031922005,126892.60946246234,125168.9662696682
4198,1024,HEFT,19417467.905750893,19407906.470024467,19244565.031922005,172902.87382888794,163341.4381024614
4199,1024,HEFT,19470017.517399468,19470017.517399468,19244565.031922005,225452.48547746238,225452.48547746238
4200,1024,HEFT,19415668.301911872,19407117.746247437,19244565.031922005,171103.26998986676,162552.714325428
4201,1024,HEFT,19392780.18169931,19369800.761707574,19244565.031922005,148215.14977730438,125235.72978557275
4202,1024,HEFT,19450142.518785413,19443573.75708098,19244565.031922005,205577.486863412,199008.72515897453
4203,1024,HEFT,19369159.96255272,19362664.053188793,19244565.031922005,124594.93063071369,118099.02126678824
4204,1024,HEFT,19511965.77492547,19506242.151247345,19244565.031922005,267400.74300346524,261677.1193253398
4205,1024,HEFT,19450383.07413653,19450383.07413653,19244565.031922005,205818.04221452397,205818.04221452397
4206,1024,HEFT,19398194.80084384,19360991.26584608,19244565.031922005,153629.76892183349,116426.23392407596
4207,1024,HEFT,19520340.742303368,19471196.46975637,19244565.031922005,275775.71038136265,226631.43783436719
4208,1024,HEFT,19477334.02808805,19471269.347485144,19244565.031922005,232768.9961660467,226704.31556313855
4209,1024,HEFT,19429480.3005153,19426279.12245744,19244565.031922005,184915.2685932964,181714.09053543585
4210,1024,HEFT,19382237.27398904,19363221.219572786,19244565.031922005,137672.24206703153,118656.18765078114
4211,1024,HEFT,19481291.612282675,19480013.268580586,19244565.031922005,236726.58036066964,235448.2366585769
4212,1024,HEFT,19383174.76877502,19365787.708428096,19244565.031922005,138609.73685301468,121222.67650609092
4213,1024,HEFT,19405701.542252146,19378167.47458513,19244565.031922005,161136.51033013687,133602.44266312942
4214,1024,HEFT,19419820.11675489,19384119.784697305,19244565.031922005,175255.08483288434,139554.7527753003
4215,1024,HEFT,19524643.83497398,19497052.625693534,19244565.031922005,280078.8030519746,252487.59377152842
4216,1024,HEFT,19375721.548570514,19339872.826995764,19244565.031922005,131156.51664850858,95307.79507375881
4217,1024,HEFT,19370098.90694568,19330603.429160595,19244565.031922005,125533.87502367422,86038.39723858982
4218,1024,HEFT,19361457.015485525,19354875.1321145,19244565.031922005,116891.98356352,110310.10019249466
4219,1024,HEFT,19386302.82597805,19386302.82597805,19244565.031922005,141737.79405604675,141737.79405604675
4220,1024,HEFT,19389480.56010579,19389480.56010579,19244565.031922005,144915.52818378436,144915.52818378436
4221,1024,HEFT,19435386.748997945,19435386.748997945,19244565.031922005,190821.71707594022,190821.71707594022
4222,1024,HEFT,19418722.778270844,19410842.931015875,19244565.031922005,174157.74634883925,166277.89909387007
4223,1024,HEFT,19479902.68325238,19472414.832311936,19244565.031922005,235337.65133037415,227849.80038993058
4224,1024,HEFT,19445790.48906446,19395252.371668816,19244565.031922005,201225.45714245364,150687.3397468105
4225,1024,HEFT,19484356.14978399,19471343.716302186,19244565.031922005,239791.11786198613,226778.68438018113
4226,1024,HEFT,19427829.66262212,19409725.79442167,19244565.031922005,183264.63070011142,165160.76249966398
4227,1024,HEFT,19433837.745941345,19415835.966523666,19244565.031922005,189272.71401933953,171270.93460166082
4228,1024,HEFT,19485801.97840393,19463590.86876592,19244565.031922005,241236.9464819245,219025.8368439116
4229,1024,HEFT,19423380.262412198,19410428.247537788,19244565.031922005,178815.2304901965,165863.2156157829
4230,1024,HEFT,19394439.81099792,19386208.248508275,19244565.031922005,149874.77907591686,141643.21658626947
4231,1024,HEFT,19369289.94024972,19363528.09603114,19244565.031922005,124724.9083277136,118963.06410913543
4232,1024,HEFT,19484117.174986195,19482171.72576293,19244565.031922005,239552.14306418967,237606.69384092465
4233,1024,HEFT,19409520.437343914,19385227.20012778,19244565.031922005,164955.40542190894,140662.16820577532
4234,1024,HEFT,19447284.166241266,19442056.0918686,19244565.031922005,202719.134319257,197491.05994659665
4235,1024,HEFT,19449837.826543037,19441433.36520469,19244565.031922005,205272.794621028,196868.3332826868
4236,1024,HEFT,19444817.07320936,19421101.36770439,19244565.031922005,200252.0412873514,176536.33578238636
4237,1024,HEFT,19367687.390740912,19367687.390740912,19244565.031922005,123122.35881890726,123122.35881890726
4238,1024,HEFT,19494832.191474706,19464506.05682336,19244565.031922005,250267.15955269712,219941.02490135652
4239,1024,HEFT,19362552.692095898,19341709.071485776,19244565.031922005,117987.6601738967,97144.03956377132
4240,1024,HEFT,19479748.00789523,19471636.190719146,19244565.031922005,235182.9759732261,227071.15879714122
4241,1024,HEFT,19334022.90710864,19317315.406640306,19244565.031922005,89457.87518663703,72750.374718301
4242,1024,HEFT,19347503.17993792,19300308.33618742,19244565.031922005,102938.14801591262,55743.304265413426
4243,1024,HEFT,19471974.701074805,19460928.91629049,19244565.031922005,227409.6691528,216363.88436848673
4244,1024,HEFT,19432808.39490619,19431464.522695024,19244565.031922005,188243.36298418415,186899.49077301845
4245,1024,HEFT,19417081.976491787,19394937.2685876,19244565.031922005,172516.94456978142,150372.2366655916
4246,1024,HEFT,19424497.4253112,19424497.4253112,19244565.031922005,179932.3933891952,179932.3933891952
4247,1024,HEFT,19379650.519937947,19354774.822867393,19244565.031922005,135085.48801594228,110209.79094538838
4248,1024,HEFT,19378022.078925647,19350459.64638192,19244565.031922005,133457.04700364172,105894.61445991695
