size,planner,makespan
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
64,HEFT,1204544.9171960824
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
128,HEFT,603590.4354516072
