,size,planner,makespan,reactive,expected,mpn_snt,rect_snt
934,4,L2FF,63486.480440356565,63486.480440356565,52352.56100541416,11133.9194349424,11133.9194349424
935,4,L2FF,52352.56100541416,47864.67529419104,52352.56100541416,0.0,-4487.885711223127
936,4,L2FF,54121.84854662041,54121.84854662041,52352.56100541416,1769.2875412062494,1769.2875412062494
937,4,L2FF,52352.56100541416,49962.336410386975,52352.56100541416,0.0,-2390.224595027183
938,4,L2FF,53470.29983229802,53470.29983229802,52352.56100541416,1117.7388268838622,1117.7388268838622
939,4,L2FF,54740.71528117994,54740.71528117994,52352.56100541416,2388.154275765788,2388.154275765788
940,4,L2FF,56868.08655784074,56868.08655784074,52352.56100541416,4515.52555242658,4515.52555242658
941,4,L2FF,53909.51483616882,53909.51483616882,52352.56100541416,1556.9538307546607,1556.9538307546607
942,4,L2FF,52352.56100541416,51608.251935179804,52352.56100541416,0.0,-744.3090702343616
943,4,L2FF,54743.700950116094,54743.700950116094,52352.56100541416,2391.139944701936,2391.139944701936
944,4,L2FF,55358.47797271718,55358.47797271718,52352.56100541416,3005.9169673030187,3005.9169673030187
945,4,L2FF,57188.762932194026,57188.762932194026,52352.56100541416,4836.201926779875,4836.201926779875
946,4,L2FF,54378.455536522175,54378.455536522175,52352.56100541416,2025.894531108024,2025.894531108024
947,4,L2FF,52893.41113900937,52893.41113900937,52352.56100541416,540.8501335952025,540.8501335952025
948,4,L2FF,52352.56100541416,49865.10208202286,52352.56100541416,0.0,-2487.4589233912993
949,4,L2FF,52352.56100541416,49105.27822079326,52352.56100541416,0.0,-3247.282784620897
950,4,L2FF,58013.46889178218,58013.46889178218,52352.56100541416,5660.907886368026,5660.907886368026
951,4,L2FF,52352.56100541416,51448.994785299685,52352.56100541416,0.0,-903.566220114466
952,4,L2FF,52352.56100541416,50951.23674029818,52352.56100541416,0.0,-1401.3242651159744
953,4,L2FF,54870.69095194262,54870.69095194262,52352.56100541416,2518.129946528461,2518.129946528461
954,4,L2FF,52352.56100541416,49342.246831527664,52352.56100541416,0.0,-3010.314173886501
955,4,L2FF,56018.99348792559,56018.99348792559,52352.56100541416,3666.432482511424,3666.432482511424
956,4,L2FF,52352.56100541416,49874.66390389493,52352.56100541416,0.0,-2477.897101519229
957,4,L2FF,55630.63116072797,55630.63116072797,52352.56100541416,3278.070155313806,3278.070155313806
958,4,L2FF,52352.56100541416,49913.79378619285,52352.56100541416,0.0,-2438.767219221307
959,4,L2FF,52657.7296953499,52657.7296953499,52352.56100541416,305.1686899357446,305.1686899357446
960,4,L2FF,52352.56100541416,51907.678293767174,52352.56100541416,0.0,-444.8827116469765
961,4,L2FF,56829.11217395665,56829.11217395665,52352.56100541416,4476.5511685424935,4476.5511685424935
962,4,L2FF,52352.56100541416,50638.73396855259,52352.56100541416,0.0,-1713.8270368615704
963,4,L2FF,52352.56100541416,49081.801391529334,52352.56100541416,0.0,-3270.759613884817
964,4,L2FF,56535.2534825679,56535.2534825679,52352.56100541416,4182.692477153738,4182.692477153738
965,4,L2FF,52352.56100541416,50085.54303089512,52352.56100541416,0.0,-2267.01797451904
966,4,L2FF,57117.69871318742,57117.69871318742,52352.56100541416,4765.137707773269,4765.137707773269
967,4,L2FF,55227.77159594919,55227.77159594919,52352.56100541416,2875.210590535033,2875.210590535033
968,4,L2FF,53994.82523459735,53994.82523459735,52352.56100541416,1642.2642291831946,1642.2642291831946
969,4,L2FF,52788.21351180269,52788.21351180269,52352.56100541416,435.652506388542,435.652506388542
970,4,L2FF,52852.950857804404,52852.950857804404,52352.56100541416,500.3898523902463,500.3898523902463
971,4,L2FF,52797.06460332241,52797.06460332241,52352.56100541416,444.5035979082531,444.5035979082531
972,4,L2FF,52352.56100541416,50381.688734752366,52352.56100541416,0.0,-1970.8722706617993
973,4,L2FF,52352.56100541416,51542.70972412334,52352.56100541416,0.0,-809.8512812908158
974,4,L2FF,55129.84598137541,55129.84598137541,52352.56100541416,2777.2849759612513,2777.2849759612513
975,4,L2FF,58320.98835601808,58320.98835601808,52352.56100541416,5968.427350603932,5968.427350603932
976,4,L2FF,52352.56100541416,49189.48171983832,52352.56100541416,0.0,-3163.079285575841
977,4,L2FF,55375.58247290879,55375.58247290879,52352.56100541416,3023.0214674946333,3023.0214674946333
978,4,L2FF,55751.257405914235,55751.257405914235,52352.56100541416,3398.696400500077,3398.696400500077
979,4,L2FF,52352.56100541416,50184.032588258,52352.56100541416,0.0,-2168.528417156158
980,4,L2FF,54849.82801792445,54849.82801792445,52352.56100541416,2497.267012510296,2497.267012510296
981,4,L2FF,52352.56100541416,47789.096331063854,52352.56100541416,0.0,-4563.4646743503035
982,4,L2FF,52352.56100541416,50533.67218563366,52352.56100541416,0.0,-1818.888819780499
983,4,L2FF,52701.35667759751,52701.35667759751,52352.56100541416,348.7956721833471,348.7956721833471
984,4,L2FF,54054.970155536976,54054.970155536976,52352.56100541416,1702.4091501228174,1702.4091501228174
985,4,L2FF,52352.56100541416,50661.401651291395,52352.56100541416,0.0,-1691.159354122763
986,4,L2FF,52352.56100541416,45925.88338933021,52352.56100541416,0.0,-6426.6776160839445
987,4,L2FF,52352.56100541416,51324.76213523505,52352.56100541416,0.0,-1027.798870179111
988,4,L2FF,52352.56100541416,50895.063619412314,52352.56100541416,0.0,-1457.4973860018508
989,4,L2FF,56698.270211740615,56698.270211740615,52352.56100541416,4345.709206326457,4345.709206326457
990,4,L2FF,54329.29926470822,54329.29926470822,52352.56100541416,1976.738259294063,1976.738259294063
991,4,L2FF,56285.3857035337,56285.3857035337,52352.56100541416,3932.824698119541,3932.824698119541
992,4,L2FF,52352.56100541416,48469.27869282833,52352.56100541416,0.0,-3883.2823125858263
993,4,L2FF,52352.56100541416,47781.924538425614,52352.56100541416,0.0,-4570.636466988537
994,4,L2FF,52352.56100541416,47555.25995948492,52352.56100541416,0.0,-4797.301045929242
995,4,L2FF,52352.56100541416,50608.689585088476,52352.56100541416,0.0,-1743.8714203256823
996,4,L2FF,52352.56100541416,48669.990540561135,52352.56100541416,0.0,-3682.57046485303
997,4,L2FF,52352.56100541416,49519.719656015935,52352.56100541416,0.0,-2832.841349398215
998,4,L2FF,56471.571460219675,56471.571460219675,52352.56100541416,4119.010454805511,4119.010454805511
999,4,L2FF,55646.21476339057,55646.21476339057,52352.56100541416,3293.6537579764117,3293.6537579764117
1000,8,L2FF,114930.04322717976,114930.04322717976,112464.14181586452,2465.901411315237,2465.901411315237
1001,8,L2FF,122597.7055835918,122597.7055835918,112464.14181586452,10133.563767727259,10133.563767727259
1002,8,L2FF,112464.14181586452,110959.82419757916,112464.14181586452,0.0,-1504.3176182853783
1003,8,L2FF,113171.23825913947,110803.24316663764,112464.14181586452,707.0964432749315,-1660.8986492268887
1004,8,L2FF,112464.14181586452,111548.77763912958,112464.14181586452,0.0,-915.3641767349907
1005,8,L2FF,113386.1491961208,113386.1491961208,112464.14181586452,922.0073802562692,922.0073802562692
1006,8,L2FF,119583.14782448912,119583.14782448912,112464.14181586452,7119.006008624594,7119.006008624594
1007,8,L2FF,117479.2140633075,110886.31491032694,112464.14181586452,5015.072247442964,-1577.8269055376004
1008,8,L2FF,112464.14181586452,103559.38105683807,112464.14181586452,0.0,-8904.760759026467
1009,8,L2FF,113996.76641350974,113996.76641350974,112464.14181586452,1532.6245976452192,1532.6245976452192
1010,8,L2FF,118514.77509216318,118514.77509216318,112464.14181586452,6050.633276298642,6050.633276298642
1011,8,L2FF,115573.85520273875,115573.85520273875,112464.14181586452,3109.713386874209,3109.713386874209
1012,8,L2FF,114770.28202614846,111701.30081325387,112464.14181586452,2306.140210283891,-762.8410026106577
1013,8,L2FF,112464.14181586452,107518.46947313251,112464.14181586452,0.0,-4945.672342732025
1014,8,L2FF,114144.58897973374,111909.53190303154,112464.14181586452,1680.4471638692194,-554.6099128329952
1015,8,L2FF,114227.50826689394,114227.50826689394,112464.14181586452,1763.3664510294186,1763.3664510294186
1016,8,L2FF,119301.15934995073,119301.15934995073,112464.14181586452,6837.017534086175,6837.017534086175
1017,8,L2FF,114084.6840845472,112186.1660034043,112464.14181586452,1620.542268682664,-277.9758124602376
1018,8,L2FF,117317.72379268016,117317.72379268016,112464.14181586452,4853.581976815622,4853.581976815622
1019,8,L2FF,115242.02660121252,109915.06493953393,112464.14181586452,2777.884785347982,-2549.076876330626
1020,8,L2FF,119857.04485499515,119857.04485499515,112464.14181586452,7392.90303913063,7392.90303913063
1021,8,L2FF,117384.37105584033,117384.37105584033,112464.14181586452,4920.2292399757725,4920.2292399757725
1022,8,L2FF,112489.62243785783,112489.62243785783,112464.14181586452,25.480621993279787,25.480621993279787
1023,8,L2FF,113629.28236909553,113629.28236909553,112464.14181586452,1165.1405532309727,1165.1405532309727
1024,8,L2FF,118421.63665598124,116378.38762031116,112464.14181586452,5957.494840116707,3914.2458044466334
1025,8,L2FF,119125.23845416485,119125.23845416485,112464.14181586452,6661.096638300325,6661.096638300325
1026,8,L2FF,115171.69034677152,115171.69034677152,112464.14181586452,2707.548530906992,2707.548530906992
1027,8,L2FF,123356.8912224823,123356.8912224823,112464.14181586452,10892.749406617759,10892.749406617759
1028,8,L2FF,116684.22213858519,116684.22213858519,112464.14181586452,4220.0803227206625,4220.0803227206625
1029,8,L2FF,117517.30947356836,117517.30947356836,112464.14181586452,5053.1676577038315,5053.1676577038315
1030,8,L2FF,114798.5108218176,109413.63289062414,112464.14181586452,2334.369005953049,-3050.5089252404
1031,8,L2FF,113218.72056380042,108092.63076658454,112464.14181586452,754.5787479358843,-4371.511049280001
1032,8,L2FF,114930.12670591293,110187.97945977359,112464.14181586452,2465.984890048392,-2276.162356090936
1033,8,L2FF,113980.02996442976,112228.2696983342,112464.14181586452,1515.8881485652385,-235.87211753033625
1034,8,L2FF,112464.14181586452,110332.95242458902,112464.14181586452,0.0,-2131.1893912755186
1035,8,L2FF,115026.17888545395,113685.14637617435,112464.14181586452,2562.0370695894235,1221.0045603097972
1036,8,L2FF,112464.14181586452,108889.15436400307,112464.14181586452,0.0,-3574.9874518614674
1037,8,L2FF,112464.14181586452,106000.39697701867,112464.14181586452,0.0,-6463.744838845858
1038,8,L2FF,121929.76728466591,121929.76728466591,112464.14181586452,9465.625468801389,9465.625468801389
1039,8,L2FF,116814.18827965869,116814.18827965869,112464.14181586452,4350.046463794162,4350.046463794162
1040,8,L2FF,121395.64219719867,121395.64219719867,112464.14181586452,8931.500381334132,8931.500381334132
1041,8,L2FF,125906.01764453891,125906.01764453891,112464.14181586452,13441.875828674352,13441.875828674352
1042,8,L2FF,117371.66519852563,111833.38344314708,112464.14181586452,4907.523382661077,-630.7583727174787
1043,8,L2FF,113786.48712708149,113786.48712708149,112464.14181586452,1322.3453112169373,1322.3453112169373
1044,8,L2FF,112464.14181586452,111466.72649389556,112464.14181586452,0.0,-997.4153219689616
1045,8,L2FF,118009.48482426461,118009.48482426461,112464.14181586452,5545.343008400057,5545.343008400057
1046,8,L2FF,112464.14181586452,102084.65141563352,112464.14181586452,0.0,-10379.490400231021
1047,8,L2FF,112464.14181586452,104897.22303093217,112464.14181586452,0.0,-7566.918784932379
1048,8,L2FF,112464.14181586452,105668.31261962443,112464.14181586452,0.0,-6795.829196240114
1049,8,L2FF,114320.50028670895,110497.77780054623,112464.14181586452,1856.358470844425,-1966.3640153182928
1050,8,L2FF,122787.9667926458,122787.9667926458,112464.14181586452,10323.824976781269,10323.824976781269
1051,8,L2FF,113594.59388106936,112994.5856420534,112464.14181586452,1130.4520652048234,530.4438261888572
1052,8,L2FF,112464.14181586452,105422.3256938524,112464.14181586452,0.0,-7041.8161220121265
1053,8,L2FF,114385.95209428955,114385.95209428955,112464.14181586452,1921.810278425008,1921.810278425008
1054,8,L2FF,112464.14181586452,110170.91865793643,112464.14181586452,0.0,-2293.223157928121
1055,8,L2FF,117015.08476782027,116345.20596067794,112464.14181586452,4550.942951955732,3881.064144813368
1056,8,L2FF,116706.87917383596,116706.87917383596,112464.14181586452,4242.737357971404,4242.737357971404
1057,8,L2FF,112464.14181586452,108351.70103170488,112464.14181586452,0.0,-4112.440784159669
1058,8,L2FF,120296.52803776346,120296.52803776346,112464.14181586452,7832.386221898923,7832.386221898923
1059,8,L2FF,120105.63425183538,120105.63425183538,112464.14181586452,7641.4924359708375,7641.4924359708375
1060,8,L2FF,115480.92317354785,115480.92317354785,112464.14181586452,3016.781357683314,3016.781357683314
1061,8,L2FF,114493.44440414033,114278.12524798713,112464.14181586452,2029.3025882757795,1813.9834321225933
1062,8,L2FF,112464.14181586452,108501.22148725863,112464.14181586452,0.0,-3962.920328605891
1063,8,L2FF,115574.04907069873,115574.04907069873,112464.14181586452,3109.9072548341937,3109.9072548341937
1064,8,L2FF,112464.14181586452,105323.12454160406,112464.14181586452,0.0,-7141.017274260477
1065,8,L2FF,112464.14181586452,104190.18048372737,112464.14181586452,0.0,-8273.961332137187
1066,8,L2FF,114139.03683917527,114139.03683917527,112464.14181586452,1674.8950233107314,1674.8950233107314
1067,8,L2FF,112464.14181586452,108424.80865707588,112464.14181586452,0.0,-4039.333158788649
1068,8,L2FF,115075.38586263164,113612.23332808747,112464.14181586452,2611.2440467671113,1148.0915122229492
1069,8,L2FF,112464.14181586452,109432.31455085904,112464.14181586452,0.0,-3031.827265005486
1070,8,L2FF,120344.81947597176,120344.81947597176,112464.14181586452,7880.677660107204,7880.677660107204
1071,8,L2FF,115920.53688984705,115920.53688984705,112464.14181586452,3456.395073982509,3456.395073982509
1072,8,L2FF,112464.14181586452,109712.96749112496,112464.14181586452,0.0,-2751.174324739579
1073,8,L2FF,118935.45668217837,118935.45668217837,112464.14181586452,6471.314866313827,6471.314866313827
1074,8,L2FF,120078.48430972539,119110.13619810564,112464.14181586452,7614.3424938608505,6645.994382241101
1075,8,L2FF,114277.8013719443,114277.8013719443,112464.14181586452,1813.6595560797573,1813.6595560797573
1076,8,L2FF,112464.14181586452,111442.8927403518,112464.14181586452,0.0,-1021.249075512751
1077,8,L2FF,112464.14181586452,100258.9960134468,112464.14181586452,0.0,-12205.14580241774
1078,8,L2FF,115821.91611319163,114036.7664045928,112464.14181586452,3357.7742973270947,1572.6245887282566
1079,8,L2FF,116167.52445425456,116167.52445425456,112464.14181586452,3703.382638390031,3703.382638390031
1080,8,L2FF,112464.14181586452,103155.06169394674,112464.14181586452,0.0,-9309.080121917796
1081,8,L2FF,113523.364065466,112779.60282991269,112464.14181586452,1059.2222496014729,315.46101404816727
1082,8,L2FF,121346.4808253723,121346.4808253723,112464.14181586452,8882.339009507763,8882.339009507763
1083,8,L2FF,114109.01587531893,110431.40569252936,112464.14181586452,1644.8740594543924,-2032.7361233351694
1084,8,L2FF,115484.28706656699,115484.28706656699,112464.14181586452,3020.145250702452,3020.145250702452
1085,8,L2FF,112464.14181586452,109286.91782706957,112464.14181586452,0.0,-3177.223988794954
1086,8,L2FF,116787.60971162506,116787.60971162506,112464.14181586452,4323.467895760492,4323.467895760492
1087,8,L2FF,112464.14181586452,107779.83600800588,112464.14181586452,0.0,-4684.305807858662
1088,8,L2FF,112464.14181586452,104978.8111748546,112464.14181586452,0.0,-7485.330641009931
1089,8,L2FF,114596.14285918385,114596.14285918385,112464.14181586452,2132.001043319309,2132.001043319309
1090,8,L2FF,118017.55568130375,118017.55568130375,112464.14181586452,5553.41386543923,5553.41386543923
1091,8,L2FF,112464.14181586452,106160.40522740783,112464.14181586452,0.0,-6303.736588456712
1092,8,L2FF,112478.29505748863,111369.8103043922,112464.14181586452,14.153241624095244,-1094.3315114723373
1093,8,L2FF,112464.14181586452,107349.04344808367,112464.14181586452,0.0,-5115.098367780884
1094,8,L2FF,122649.55660612516,122649.55660612516,112464.14181586452,10185.41479026062,10185.41479026062
1095,8,L2FF,112464.14181586452,112296.2021315935,112464.14181586452,0.0,-167.9396842710412
1096,8,L2FF,119489.563340844,118241.22490245367,112464.14181586452,7025.421524979465,5777.083086589148
1097,8,L2FF,114881.49051210286,114881.49051210286,112464.14181586452,2417.3486962383176,2417.3486962383176
1098,8,L2FF,112464.14181586452,101317.57634285119,112464.14181586452,0.0,-11146.565473013354
