,size,planner,makespan
18180,1024,RANDOM,20456963.595069867
18181,1024,RANDOM,20353283.576786574
18182,1024,RANDOM,19788875.14402172
18183,1024,RANDOM,20185963.61916809
18184,1024,RANDOM,19189419.07801892
18185,1024,RANDOM,20973935.433218647
18186,1024,RANDOM,20537289.442562785
18187,1024,RANDOM,19892619.281997897
18188,1024,RANDOM,20428285.425917067
18189,1024,RANDOM,19708007.5175032
18190,1024,RANDOM,19374944.27883641
18191,1024,RANDOM,19317544.589958195
18192,1024,RANDOM,20368520.04083504
18193,1024,RANDOM,19916939.44817277
18194,1024,RANDOM,18766059.399753813
18195,1024,RANDOM,20282149.038362905
18196,1024,RANDOM,19001762.14993933
18197,1024,RANDOM,19750575.26359122
18198,1024,RANDOM,21743572.48042291
18199,1024,RANDOM,19758183.521151
18200,1024,RANDOM,20026683.521290414
18201,1024,RANDOM,20555095.067598093
18202,1024,RANDOM,20955561.428923625
18203,1024,RANDOM,18556203.92481319
18204,1024,RANDOM,19597666.57255347
18205,1024,RANDOM,19895741.60701979
18206,1024,RANDOM,21054622.61333409
18207,1024,RANDOM,20018278.77770219
18208,1024,RANDOM,20666704.17690682
18209,1024,RANDOM,19974305.713890694
18210,1024,RANDOM,19828466.096054774
18211,1024,RANDOM,20899385.41828413
18212,1024,RANDOM,19870517.004299104
18213,1024,RANDOM,20280733.92475669
18214,1024,RANDOM,19167808.67330169
18215,1024,RANDOM,19271973.43811133
18216,1024,RANDOM,19806046.329875626
18217,1024,RANDOM,21659341.25111024
18218,1024,RANDOM,20793679.23646377
18219,1024,RANDOM,20838628.34885032
18220,1024,RANDOM,19555807.28433996
18221,1024,RANDOM,19679360.64601028
18222,1024,RANDOM,20033485.57474209
18223,1024,RANDOM,22080172.433112346
18224,1024,RANDOM,19052606.41806309
18225,1024,RANDOM,20767312.50217191
18226,1024,RANDOM,20216007.64713741
18227,1024,RANDOM,18338919.29458927
18228,1024,RANDOM,20024959.39954915
18229,1024,RANDOM,21184196.576195534
18230,1024,RANDOM,19619353.46053093
18231,1024,RANDOM,20994521.50136233
18232,1024,RANDOM,19833060.407348253
18233,1024,RANDOM,19436246.17067985
18234,1024,RANDOM,19715688.556340937
18235,1024,RANDOM,20339571.71746629
18236,1024,RANDOM,20376087.619863376
18237,1024,RANDOM,18659203.54566257
18238,1024,RANDOM,19456612.48368347
18239,1024,RANDOM,21037511.08041167
18240,1024,RANDOM,19012148.028635696
18241,1024,RANDOM,19291062.19713821
18242,1024,RANDOM,19892120.524986625
18243,1024,RANDOM,20776003.161621653
18244,1024,RANDOM,19627461.20185664
18245,1024,RANDOM,19876455.95316945
18246,1024,RANDOM,20461947.628409326
18247,1024,RANDOM,19970579.83871656
18248,1024,RANDOM,19522497.621698067
18249,1024,RANDOM,18930082.08119194
18250,1024,RANDOM,20652886.165980395
18251,1024,RANDOM,20150493.578220207
18252,1024,RANDOM,19795715.59350527
18253,1024,RANDOM,19284757.328587584
18254,1024,RANDOM,21088915.23680574
18255,1024,RANDOM,21870161.295022976
18256,1024,RANDOM,19771613.30124376
18257,1024,RANDOM,19350640.252849955
18258,1024,RANDOM,20511461.39288029
18259,1024,RANDOM,20319181.09196656
18260,1024,RANDOM,19748523.77254412
18261,1024,RANDOM,20136802.466906853
18262,1024,RANDOM,20167763.585710537
18263,1024,RANDOM,18858131.09877496
18264,1024,RANDOM,21133347.079344425
18265,1024,RANDOM,19907505.22816352
18266,1024,RANDOM,19474683.81681448
18267,1024,RANDOM,19385674.37856905
18268,1024,RANDOM,18973311.94209345
18269,1024,RANDOM,21797278.71638566
18270,1024,RANDOM,18997480.700218968
18271,1024,RANDOM,20858918.32624978
18272,1024,RANDOM,19862860.622159526
18273,1024,RANDOM,20560629.96404768
18274,1024,RANDOM,20771783.391972568
18275,1024,RANDOM,19640677.99761476
18276,1024,RANDOM,19157438.803883173
18277,1024,RANDOM,19335375.135741796
18278,1024,RANDOM,19020159.529667497
18279,1024,RANDOM,19656455.764254864
18280,1024,RANDOM,19100793.78450984
18281,1024,RANDOM,20418652.42602402
18282,1024,RANDOM,20355767.26994899
18283,1024,RANDOM,19035223.88016629
18284,1024,RANDOM,19357708.033586863
18285,1024,RANDOM,20462281.85137858
18286,1024,RANDOM,20859351.00710831
18287,1024,RANDOM,20883591.42543656
18288,1024,RANDOM,20212945.51505121
18289,1024,RANDOM,20503743.318600666
18290,1024,RANDOM,19869137.432575326
18291,1024,RANDOM,19499499.231021967
18292,1024,RANDOM,20235725.099321745
18293,1024,RANDOM,20754328.18596488
18294,1024,RANDOM,20045964.978773914
18295,1024,RANDOM,19722413.985768232
18296,1024,RANDOM,19426107.5747476
18297,1024,RANDOM,20557196.589598667
18298,1024,RANDOM,20158046.037350956
18299,1024,RANDOM,19990253.534307875
18300,1024,RANDOM,20662161.47748526
18301,1024,RANDOM,19077176.6708869
18302,1024,RANDOM,19049617.49083129
18303,1024,RANDOM,17620764.70269902
18304,1024,RANDOM,21834259.13564951
18305,1024,RANDOM,20749774.751421016
18306,1024,RANDOM,20513634.692847647
18307,1024,RANDOM,20446806.21733354
18308,1024,RANDOM,20539679.38307233
18309,1024,RANDOM,19802998.559565272
18310,1024,RANDOM,21307322.79054513
18311,1024,RANDOM,20408787.62149273
18312,1024,RANDOM,19466949.190381568
18313,1024,RANDOM,19037734.525303632
18314,1024,RANDOM,20238987.62751313
18315,1024,RANDOM,18760876.571850054
18316,1024,RANDOM,20575113.89810862
18317,1024,RANDOM,19309670.523627814
18318,1024,RANDOM,19495214.63326979
18319,1024,RANDOM,19836023.417572133
18320,1024,RANDOM,19607245.930120893
18321,1024,RANDOM,19874518.260737903
18322,1024,RANDOM,20187589.16235631
18323,1024,RANDOM,20252402.34606068
18324,1024,RANDOM,19607534.22926819
18325,1024,RANDOM,20501177.104871053
18326,1024,RANDOM,20592310.386450164
18327,1024,RANDOM,20179198.55593036
18328,1024,RANDOM,20770677.344600674
18329,1024,RANDOM,20919639.690965507
18330,1024,RANDOM,19917087.768540073
18331,1024,RANDOM,20698808.519883104
18332,1024,RANDOM,20340127.66539076
18333,1024,RANDOM,20818189.717302527
18334,1024,RANDOM,19786825.10030422
18335,1024,RANDOM,20743781.7872103
18336,1024,RANDOM,19075498.687603224
18337,1024,RANDOM,21476570.969385866
18338,1024,RANDOM,18971006.203167807
18339,1024,RANDOM,19889925.84536602
18340,1024,RANDOM,19587400.426583637
18341,1024,RANDOM,19592806.3394622
18342,1024,RANDOM,19447497.42650635
18343,1024,RANDOM,19500434.80688784
18344,1024,RANDOM,21234066.17250168
18345,1024,RANDOM,20286006.25213925
18346,1024,RANDOM,19804960.235399414
18347,1024,RANDOM,19260170.024733305
18348,1024,RANDOM,20607174.626020696
18349,1024,RANDOM,19766586.458853174
18350,1024,RANDOM,19795997.92432348
18351,1024,RANDOM,20497572.921201807
18352,1024,RANDOM,20656407.716125727
18353,1024,RANDOM,19513261.57134584
18354,1024,RANDOM,20621227.62887728
18355,1024,RANDOM,19278403.588764474
18356,1024,RANDOM,19918669.51465716
18357,1024,RANDOM,22684572.675457194
18358,1024,RANDOM,20518266.022607494
18359,1024,RANDOM,20246555.56043015
18360,1024,RANDOM,19288211.752773546
18361,1024,RANDOM,20465253.79806324
18362,1024,RANDOM,19153035.56231507
18363,1024,RANDOM,19526993.746661384
18364,1024,RANDOM,19588532.425749507
18365,1024,RANDOM,19607097.0600046
18366,1024,RANDOM,19440529.66850875
18367,1024,RANDOM,18978606.57918529
18368,1024,RANDOM,21308173.75384276
18369,1024,RANDOM,19499410.80915365
18370,1024,RANDOM,20094410.168922145
18371,1024,RANDOM,19771119.011854026
18372,1024,RANDOM,21363032.99211535
18373,1024,RANDOM,19387389.47234612
18374,1024,RANDOM,19763378.95995876
18375,1024,RANDOM,20862720.30131138
18376,1024,RANDOM,18886653.26770141
18377,1024,RANDOM,20373911.127770506
18378,1024,RANDOM,20587013.36606717
18379,1024,RANDOM,21103100.91575106
18380,1024,RANDOM,19991593.69911009
18381,1024,RANDOM,19895073.69971184
18382,1024,RANDOM,20454968.3594629
18383,1024,RANDOM,20373218.02110003
18384,1024,RANDOM,19569339.84705591
18385,1024,RANDOM,19246929.305520844
18386,1024,RANDOM,21307754.715689026
18387,1024,RANDOM,18451739.317674413
18388,1024,RANDOM,19713360.40545274
18389,1024,RANDOM,19856446.556361333
18390,1024,RANDOM,18891850.75140037
18391,1024,RANDOM,20082889.425177924
18392,1024,RANDOM,19377955.11236354
18393,1024,RANDOM,19767458.25971089
18394,1024,RANDOM,19782003.37197604
18395,1024,RANDOM,18513498.819402102
18396,1024,RANDOM,19679040.758687496
18397,1024,RANDOM,19932541.42766818
18398,1024,RANDOM,21150432.73068245
18399,1024,RANDOM,20236886.51151925
18400,1024,RANDOM,18842289.43975179
18401,1024,RANDOM,19647635.04316032
18402,1024,RANDOM,20396541.670829188
18403,1024,RANDOM,19439812.258338645
18404,1024,RANDOM,19811034.177828614
18405,1024,RANDOM,18453985.18688545
18406,1024,RANDOM,19818635.165543128
18407,1024,RANDOM,19536082.057520047
18408,1024,RANDOM,19852124.524182104
18409,1024,RANDOM,19080768.773967605
18410,1024,RANDOM,20360442.480135493
18411,1024,RANDOM,20033055.197942603
18412,1024,RANDOM,19789876.99814481
18413,1024,RANDOM,19717029.220160536
18414,1024,RANDOM,21266111.932085786
18415,1024,RANDOM,19392992.547596026
18416,1024,RANDOM,20611573.677612115
18417,1024,RANDOM,19874774.71940892
18418,1024,RANDOM,20528944.838377766
18419,1024,RANDOM,21064170.650557216
18420,1024,RANDOM,21059233.864798706
18421,1024,RANDOM,18890879.10322488
18422,1024,RANDOM,19719049.683688633
18423,1024,RANDOM,21176299.751919933
18424,1024,RANDOM,20265659.022772208
18425,1024,RANDOM,19380619.197798114
18426,1024,RANDOM,21707070.502785534
18427,1024,RANDOM,22391962.566693425
18428,1024,RANDOM,19386976.8869412
18429,1024,RANDOM,18777049.299312774
18430,1024,RANDOM,19711569.91990649
18431,1024,RANDOM,20373964.092608906
18432,1024,RANDOM,20068565.54931559
18433,1024,RANDOM,18878504.895563174
18434,1024,RANDOM,20390841.823438168
18435,1024,RANDOM,19627314.433900915
18436,1024,RANDOM,19542356.548736908
18437,1024,RANDOM,19786397.91473293
18438,1024,RANDOM,20674453.57674508
18439,1024,RANDOM,20302847.3973262
18440,1024,RANDOM,20633375.311006676
18441,1024,RANDOM,20177649.714705486
18442,1024,RANDOM,20934573.275239725
18443,1024,RANDOM,20416458.284861553
18444,1024,RANDOM,18491404.90758854
18445,1024,RANDOM,18918988.437342744
18446,1024,RANDOM,20662632.16692616
18447,1024,RANDOM,20353929.892538708
18448,1024,RANDOM,20627042.312022865
18449,1024,RANDOM,19566731.73506768
18450,1024,RANDOM,19871764.42850996
18451,1024,RANDOM,19787537.28687665
18452,1024,RANDOM,19066217.57047988
18453,1024,RANDOM,20773245.283861887
18454,1024,RANDOM,19863810.796795096
18455,1024,RANDOM,19964212.85140286
18456,1024,RANDOM,19417038.4765504
18457,1024,RANDOM,20151206.762072325
18458,1024,RANDOM,21614495.632326294
18459,1024,RANDOM,19209698.373857014
18460,1024,RANDOM,18551760.43771857
18461,1024,RANDOM,20354968.466421712
18462,1024,RANDOM,20542524.794661768
18463,1024,RANDOM,19267448.745942045
18464,1024,RANDOM,21237513.94229826
18465,1024,RANDOM,20816131.035835974
18466,1024,RANDOM,20573119.82435845
18467,1024,RANDOM,20313519.27298198
18468,1024,RANDOM,20320121.298267294
18469,1024,RANDOM,19459806.857029077
18470,1024,RANDOM,20294906.0270327
18471,1024,RANDOM,19430205.24896673
18472,1024,RANDOM,20243972.19789559
18473,1024,RANDOM,20845935.10195596
18474,1024,RANDOM,18774476.505980287
18475,1024,RANDOM,20151874.020650752
18476,1024,RANDOM,19191795.954836886
18477,1024,RANDOM,20069519.80654595
18478,1024,RANDOM,19572836.378562614
18479,1024,RANDOM,20642548.872236773
18480,1024,RANDOM,19095726.965128995
18481,1024,RANDOM,19777218.365053724
18482,1024,RANDOM,20046120.490070544
18483,1024,RANDOM,20321294.244531564
18484,1024,RANDOM,18567494.648184106
18485,1024,RANDOM,21066009.546729926
18486,1024,RANDOM,19775310.32485792
18487,1024,RANDOM,19774225.383067112
18488,1024,RANDOM,20345344.5046548
18489,1024,RANDOM,20812472.51853195
18490,1024,RANDOM,19557145.635426
18491,1024,RANDOM,19446442.857024826
18492,1024,RANDOM,20857109.4489302
18493,1024,RANDOM,21457490.854161
18494,1024,RANDOM,18431134.80364044
18495,1024,RANDOM,18942918.90162365
18496,1024,RANDOM,19510081.415272515
18497,1024,RANDOM,19109697.19483259
18498,1024,RANDOM,20083075.28763128
18499,1024,RANDOM,20979466.92511429
18500,1024,RANDOM,21273534.71432989
18501,1024,RANDOM,19593205.4277354
18502,1024,RANDOM,19580626.332319897
18503,1024,RANDOM,19844388.351829328
18504,1024,RANDOM,19830718.49370899
18505,1024,RANDOM,22830909.20072474
18506,1024,RANDOM,20877376.48311113
18507,1024,RANDOM,19909444.4198776
18508,1024,RANDOM,19403349.34148277
18509,1024,RANDOM,19491162.091166146
18510,1024,RANDOM,19433607.57401533
18511,1024,RANDOM,21070003.97631965
18512,1024,RANDOM,19732332.324585654
18513,1024,RANDOM,19557869.659419794
18514,1024,RANDOM,20404783.36717114
18515,1024,RANDOM,19706842.424235325
18516,1024,RANDOM,20118974.450093534
18517,1024,RANDOM,20088007.27156313
18518,1024,RANDOM,19348704.537226934
18519,1024,RANDOM,20024753.52241184
18520,1024,RANDOM,20326503.98830959
18521,1024,RANDOM,18834699.96478031
18522,1024,RANDOM,19190184.80839129
18523,1024,RANDOM,19587128.672662504
18524,1024,RANDOM,20259937.04363116
18525,1024,RANDOM,19700422.37386536
18526,1024,RANDOM,21676060.943276554
18527,1024,RANDOM,19631986.312887024
18528,1024,RANDOM,20398515.07088039
18529,1024,RANDOM,20817937.31317785
18530,1024,RANDOM,20237867.71206831
18531,1024,RANDOM,20914894.731750347
18532,1024,RANDOM,19775181.83500284
18533,1024,RANDOM,20685079.818278354
18534,1024,RANDOM,20222771.472620487
18535,1024,RANDOM,20059014.209536944
18536,1024,RANDOM,21450665.841119435
18537,1024,RANDOM,20043185.03959495
18538,1024,RANDOM,19919504.68972515
18539,1024,RANDOM,19784277.72175493
18540,1024,RANDOM,20349717.40297513
18541,1024,RANDOM,18469872.52149004
18542,1024,RANDOM,19156225.21001719
18543,1024,RANDOM,20535298.83086317
18544,1024,RANDOM,18922099.04670197
18545,1024,RANDOM,19542770.45755202
18546,1024,RANDOM,19547299.973269906
18547,1024,RANDOM,18733589.877530206
18548,1024,RANDOM,19345757.436421312
18549,1024,RANDOM,18461093.83917542
18550,1024,RANDOM,20064603.78769736
18551,1024,RANDOM,18675500.254343636
18552,1024,RANDOM,21088090.293306503
18553,1024,RANDOM,18047505.89994698
18554,1024,RANDOM,20529042.184970766
18555,1024,RANDOM,20701802.07437853
18556,1024,RANDOM,20298206.72875762
18557,1024,RANDOM,19941738.99738397
18558,1024,RANDOM,20115360.401246026
18559,1024,RANDOM,19045969.36772271
18560,1024,RANDOM,19220293.47792443
18561,1024,RANDOM,20522431.26016685
18562,1024,RANDOM,19309639.87256336
18563,1024,RANDOM,18645222.340125427
18564,1024,RANDOM,19947077.94762549
18565,1024,RANDOM,19327727.92080286
18566,1024,RANDOM,20845894.288090274
18567,1024,RANDOM,19371043.622376766
18568,1024,RANDOM,21553400.468473166
18569,1024,RANDOM,19749502.433273405
18570,1024,RANDOM,19385664.68206598
18571,1024,RANDOM,18656506.152086306
18572,1024,RANDOM,19932226.139622808
18573,1024,RANDOM,20841816.07384456
18574,1024,RANDOM,18711965.80882683
18575,1024,RANDOM,18717844.11630509
18576,1024,RANDOM,18120299.26724768
18577,1024,RANDOM,18855830.835830133
18578,1024,RANDOM,21350768.793070406
18579,1024,RANDOM,18005593.219641384
18580,1024,RANDOM,19859788.17304217
18581,1024,RANDOM,19390876.925954703
18582,1024,RANDOM,20467793.056516666
18583,1024,RANDOM,20159991.328561995
18584,1024,RANDOM,20221270.31827923
18585,1024,RANDOM,19923630.7311863
18586,1024,RANDOM,19896645.0982714
18587,1024,RANDOM,19478231.67505435
18588,1024,RANDOM,20078046.612386454
18589,1024,RANDOM,21220474.941041246
18590,1024,RANDOM,19423869.449071787
18591,1024,RANDOM,19987940.861864846
18592,1024,RANDOM,20424236.70676454
18593,1024,RANDOM,20536391.690023195
18594,1024,RANDOM,18998911.91247344
18595,1024,RANDOM,19308054.985102814
18596,1024,RANDOM,21017525.58195431
18597,1024,RANDOM,19020171.722471733
18598,1024,RANDOM,19453161.48037231
18599,1024,RANDOM,19978475.145022426
18600,1024,RANDOM,18339704.264000986
18601,1024,RANDOM,20901394.69556646
18602,1024,RANDOM,19379682.0991166
18603,1024,RANDOM,19715231.79381909
18604,1024,RANDOM,19908464.94086904
18605,1024,RANDOM,20976157.59953051
18606,1024,RANDOM,20533769.616054714
18607,1024,RANDOM,17827266.42196881
18608,1024,RANDOM,20705504.800163034
18609,1024,RANDOM,19245795.75845744
18610,1024,RANDOM,19276995.04042313
18611,1024,RANDOM,20858805.868623044
18612,1024,RANDOM,18726467.82599891
18613,1024,RANDOM,20009853.61150699
18614,1024,RANDOM,20822896.58506526
18615,1024,RANDOM,19794804.67352905
18616,1024,RANDOM,19895319.819007296
18617,1024,RANDOM,20534607.014773805
18618,1024,RANDOM,20709553.59284623
18619,1024,RANDOM,19893416.508818846
18620,1024,RANDOM,19725793.643268887
18621,1024,RANDOM,20118401.10679629
18622,1024,RANDOM,21146405.870594423
18623,1024,RANDOM,20548942.91500412
18624,1024,RANDOM,20599037.716379493
18625,1024,RANDOM,20799665.980513472
18626,1024,RANDOM,19957799.503474053
18627,1024,RANDOM,21168242.768829867
18628,1024,RANDOM,20562245.300056513
18629,1024,RANDOM,18965136.916530646
18630,1024,RANDOM,19366992.20029693
18631,1024,RANDOM,20135102.045539103
18632,1024,RANDOM,21451696.58123757
18633,1024,RANDOM,21464014.211663306
18634,1024,RANDOM,21110752.43764403
18635,1024,RANDOM,19427403.915972188
18636,1024,RANDOM,19143612.695383094
18637,1024,RANDOM,19330983.298733976
18638,1024,RANDOM,19793475.132788688
18639,1024,RANDOM,20329178.425433226
18640,1024,RANDOM,19800630.784665894
18641,1024,RANDOM,20165674.191141192
18642,1024,RANDOM,19779420.48125204
18643,1024,RANDOM,20482975.63772695
18644,1024,RANDOM,18968482.67315767
18645,1024,RANDOM,19880741.434169065
18646,1024,RANDOM,19080712.190981176
18647,1024,RANDOM,20662936.895080786
18648,1024,RANDOM,19830948.80184207
18649,1024,RANDOM,19622854.433061272
18650,1024,RANDOM,19736104.658931628
18651,1024,RANDOM,20379317.102841914
18652,1024,RANDOM,20677650.819066267
18653,1024,RANDOM,19331308.96326094
18654,1024,RANDOM,19817730.90238478
18655,1024,RANDOM,20615271.780654635
18656,1024,RANDOM,18971187.966236
18657,1024,RANDOM,19549949.014734656
18658,1024,RANDOM,19909349.21932263
18659,1024,RANDOM,20823194.531220555
18660,1024,RANDOM,19307061.63786036
18661,1024,RANDOM,19134050.34796596
18662,1024,RANDOM,19716211.26551837
18663,1024,RANDOM,19733030.81648483
18664,1024,RANDOM,19382202.72290864
18665,1024,RANDOM,20308502.64219449
18666,1024,RANDOM,20448802.98685959
18667,1024,RANDOM,19969374.804832846
18668,1024,RANDOM,19990248.468537197
18669,1024,RANDOM,20026588.050235953
18670,1024,RANDOM,19327961.224332444
18671,1024,RANDOM,19522516.962631047
18672,1024,RANDOM,20018517.50537659
18673,1024,RANDOM,19738035.342822846
18674,1024,RANDOM,20576950.938083805
18675,1024,RANDOM,19829990.3341982
18676,1024,RANDOM,19618356.900829207
18677,1024,RANDOM,19418417.878973987
18678,1024,RANDOM,20889176.126431454
18679,1024,RANDOM,20860161.81352227
18680,1024,RANDOM,20272457.337845687
18681,1024,RANDOM,20562107.853854544
18682,1024,RANDOM,19439613.87715726
18683,1024,RANDOM,19029963.21931477
18684,1024,RANDOM,20089375.129416127
18685,1024,RANDOM,18791216.127387755
18686,1024,RANDOM,21117553.8006202
18687,1024,RANDOM,19311838.290406443
18688,1024,RANDOM,21326013.2392554
18689,1024,RANDOM,20049549.268032476
18690,1024,RANDOM,19247567.446871385
18691,1024,RANDOM,18904919.16810799
18692,1024,RANDOM,19865335.117158893
18693,1024,RANDOM,21218029.748681
18694,1024,RANDOM,19615118.676702533
18695,1024,RANDOM,20001445.34797715
18696,1024,RANDOM,18621355.285002913
18697,1024,RANDOM,18699226.39103069
18698,1024,RANDOM,19994560.16094043
18699,1024,RANDOM,20330976.79811959
18700,1024,RANDOM,20755323.92698684
18701,1024,RANDOM,19167273.47219344
18702,1024,RANDOM,20543215.539586674
18703,1024,RANDOM,19568807.30988228
18704,1024,RANDOM,21154246.37472895
18705,1024,RANDOM,19258749.64472059
18706,1024,RANDOM,19611288.74429093
18707,1024,RANDOM,19206799.21768269
18708,1024,RANDOM,20980569.688608214
