,size,planner,makespan
18596,1024,RANDOM,20901973.2682849
18597,1024,RANDOM,21791106.57447072
18598,1024,RANDOM,20274113.657636702
18599,1024,RANDOM,20800206.469096325
18600,1024,RANDOM,19954849.035899848
18601,1024,RANDOM,20791015.966434274
18602,1024,RANDOM,22525198.574230764
18603,1024,RANDOM,20161744.30572258
18604,1024,RANDOM,20682299.44310676
18605,1024,RANDOM,20057618.40305313
18606,1024,RANDOM,20209759.274896607
18607,1024,RANDOM,20141926.09154151
18608,1024,RANDOM,19695098.93215156
18609,1024,RANDOM,20143965.33153244
18610,1024,RANDOM,20479330.108691327
18611,1024,RANDOM,20067357.22190084
18612,1024,RANDOM,19836017.74570204
18613,1024,RANDOM,21296125.512924764
18614,1024,RANDOM,20971494.560735088
18615,1024,RANDOM,20070801.01908729
18616,1024,RANDOM,20119820.655523308
18617,1024,RANDOM,20172868.83163826
18618,1024,RANDOM,20417240.123484496
18619,1024,RANDOM,21108114.172013685
18620,1024,RANDOM,21179128.82451531
18621,1024,RANDOM,21827125.09891636
18622,1024,RANDOM,20961635.67576925
18623,1024,RANDOM,20025813.48718277
18624,1024,RANDOM,20966128.889311824
18625,1024,RANDOM,19824192.315651145
18626,1024,RANDOM,20390248.673174534
18627,1024,RANDOM,20383998.134697814
18628,1024,RANDOM,19911227.927988995
18629,1024,RANDOM,20716997.91313316
18630,1024,RANDOM,20570543.04569237
18631,1024,RANDOM,20159883.485887915
18632,1024,RANDOM,21700952.529964194
18633,1024,RANDOM,21245813.854170773
18634,1024,RANDOM,20555928.261445466
18635,1024,RANDOM,20613865.24601971
18636,1024,RANDOM,20409136.653032728
18637,1024,RANDOM,20002944.041247707
18638,1024,RANDOM,21943237.596263185
18639,1024,RANDOM,20317679.204744946
18640,1024,RANDOM,20712342.71950979
18641,1024,RANDOM,20778551.830180395
18642,1024,RANDOM,20620480.232292596
18643,1024,RANDOM,20423300.752206728
18644,1024,RANDOM,20778107.06742305
18645,1024,RANDOM,20713543.85007901
18646,1024,RANDOM,20356108.13002305
18647,1024,RANDOM,20654006.680117827
18648,1024,RANDOM,22036682.269847017
18649,1024,RANDOM,21715415.29178633
18650,1024,RANDOM,21157534.251147736
18651,1024,RANDOM,19669491.21186101
18652,1024,RANDOM,19734404.82847595
18653,1024,RANDOM,20578707.84969521
18654,1024,RANDOM,20673252.489196643
18655,1024,RANDOM,20146490.17789224
18656,1024,RANDOM,19798022.73264024
18657,1024,RANDOM,20040864.518377986
18658,1024,RANDOM,19850649.51413785
18659,1024,RANDOM,20720346.39156666
18660,1024,RANDOM,20443384.91793824
18661,1024,RANDOM,20242830.6842543
18662,1024,RANDOM,20303975.411258496
18663,1024,RANDOM,20708390.34267456
18664,1024,RANDOM,20429043.854079835
18665,1024,RANDOM,20392689.30942996
18666,1024,RANDOM,20766230.57718202
18667,1024,RANDOM,21171811.29327799
18668,1024,RANDOM,21064829.10178976
18669,1024,RANDOM,20505463.01211071
18670,1024,RANDOM,21957115.56528121
18671,1024,RANDOM,21456327.64543308
18672,1024,RANDOM,21576396.179122604
18673,1024,RANDOM,19910507.09989249
18674,1024,RANDOM,20574233.174021207
18675,1024,RANDOM,20226277.054001603
18676,1024,RANDOM,20478641.32174137
18677,1024,RANDOM,19797744.42005333
18678,1024,RANDOM,20464090.607358813
18679,1024,RANDOM,20202164.705434293
18680,1024,RANDOM,20518897.637040693
18681,1024,RANDOM,20765403.675749186
18682,1024,RANDOM,21533872.50628347
18683,1024,RANDOM,21492541.13946076
18684,1024,RANDOM,20002713.42312132
18685,1024,RANDOM,19972687.755918033
18686,1024,RANDOM,20933192.93755013
18687,1024,RANDOM,19762352.78049445
18688,1024,RANDOM,19736120.629948344
18689,1024,RANDOM,20814640.66340138
18690,1024,RANDOM,20525417.47369553
18691,1024,RANDOM,21938155.47484304
18692,1024,RANDOM,22250415.302291032
18693,1024,RANDOM,21416805.257491507
18694,1024,RANDOM,21109475.07791495
18695,1024,RANDOM,20507755.68373567
18696,1024,RANDOM,21290429.89812141
18697,1024,RANDOM,21098470.4872512
18698,1024,RANDOM,20305003.91462657
18699,1024,RANDOM,21717461.09025413
18700,1024,RANDOM,19690169.692435946
18701,1024,RANDOM,20383778.97414556
18702,1024,RANDOM,19968287.56351797
18703,1024,RANDOM,19921869.23131482
18704,1024,RANDOM,19905984.29884954
18705,1024,RANDOM,19979878.2015014
18706,1024,RANDOM,21555987.36030616
18707,1024,RANDOM,20096680.41518308
18708,1024,RANDOM,19938348.211547684
18709,1024,RANDOM,21261457.903582346
18710,1024,RANDOM,19582010.31800571
18711,1024,RANDOM,19726527.422917288
18712,1024,RANDOM,21975525.649017006
18713,1024,RANDOM,19487680.605723336
18714,1024,RANDOM,20647335.11723104
18715,1024,RANDOM,20168383.682454605
18716,1024,RANDOM,20922433.507291187
18717,1024,RANDOM,20887971.715474315
18718,1024,RANDOM,22485185.03086933
18719,1024,RANDOM,19841022.92522727
18720,1024,RANDOM,20312737.457788397
18721,1024,RANDOM,20380805.17096164
18722,1024,RANDOM,20275851.689822104
18723,1024,RANDOM,20883015.36388852
18724,1024,RANDOM,20200112.867340267
18725,1024,RANDOM,22149801.833423316
18726,1024,RANDOM,20255424.40381603
18727,1024,RANDOM,21756317.74608473
18728,1024,RANDOM,19879552.65758976
18729,1024,RANDOM,19896699.4241525
18730,1024,RANDOM,20137587.723460607
18731,1024,RANDOM,22537555.899620954
18732,1024,RANDOM,21006189.40129681
18733,1024,RANDOM,22002961.67111188
18734,1024,RANDOM,19774068.858420286
18735,1024,RANDOM,19681385.259585768
18736,1024,RANDOM,19866219.93021129
18737,1024,RANDOM,20326296.472524457
18738,1024,RANDOM,20197964.952063352
18739,1024,RANDOM,20019447.44944064
18740,1024,RANDOM,20018645.30791224
18741,1024,RANDOM,20528576.475712586
18742,1024,RANDOM,19833720.84942801
18743,1024,RANDOM,20236819.89229436
18744,1024,RANDOM,20202818.596817724
18745,1024,RANDOM,19961125.63537637
18746,1024,RANDOM,20187840.26522996
18747,1024,RANDOM,20529518.04166519
18748,1024,RANDOM,20065673.673848607
18749,1024,RANDOM,19651844.94726528
18750,1024,RANDOM,21306080.1583728
18751,1024,RANDOM,21208857.363042057
18752,1024,RANDOM,19701111.59592967
18753,1024,RANDOM,19929463.459871545
18754,1024,RANDOM,21517444.317360926
18755,1024,RANDOM,20158928.147906866
18756,1024,RANDOM,19922077.516083
18757,1024,RANDOM,21037386.198279604
18758,1024,RANDOM,19701038.803164195
18759,1024,RANDOM,21877835.7641512
18760,1024,RANDOM,19769471.74659855
18761,1024,RANDOM,20179433.907032434
18762,1024,RANDOM,20336739.43103397
18763,1024,RANDOM,20095937.10204492
18764,1024,RANDOM,21215789.0715382
18765,1024,RANDOM,21168075.842329573
18766,1024,RANDOM,20746114.60539795
18767,1024,RANDOM,20525396.890943166
18768,1024,RANDOM,21498494.076985303
18769,1024,RANDOM,20424591.477380186
18770,1024,RANDOM,19621470.56098344
18771,1024,RANDOM,20236261.41058032
18772,1024,RANDOM,20723263.349494714
18773,1024,RANDOM,20288643.785375904
18774,1024,RANDOM,21963942.196240414
18775,1024,RANDOM,21594114.68923873
18776,1024,RANDOM,19688850.17976337
18777,1024,RANDOM,20625879.632656034
18778,1024,RANDOM,20549473.49448753
18779,1024,RANDOM,19935822.72964384
18780,1024,RANDOM,20246724.13491449
18781,1024,RANDOM,20252230.55527217
18782,1024,RANDOM,20583612.01883622
18783,1024,RANDOM,20617660.283763345
18784,1024,RANDOM,19569198.451376528
18785,1024,RANDOM,20169506.63411587
18786,1024,RANDOM,22187776.023621555
18787,1024,RANDOM,19840966.82832602
18788,1024,RANDOM,21165697.154386546
18789,1024,RANDOM,20747104.99185142
18790,1024,RANDOM,21114631.62677447
18791,1024,RANDOM,21795679.56676674
18792,1024,RANDOM,20769796.240875315
18793,1024,RANDOM,20006970.74596264
18794,1024,RANDOM,20707849.97298439
18795,1024,RANDOM,19618887.59929589
18796,1024,RANDOM,20593595.09739721
18797,1024,RANDOM,20014514.634255867
18798,1024,RANDOM,20194314.17752863
18799,1024,RANDOM,19856823.422231507
18800,1024,RANDOM,20552738.526253447
18801,1024,RANDOM,20569053.551642764
18802,1024,RANDOM,20664069.27599089
18803,1024,RANDOM,20425308.05480259
18804,1024,RANDOM,20305632.03621992
18805,1024,RANDOM,20398084.53955127
18806,1024,RANDOM,20222377.72036584
18807,1024,RANDOM,20775309.81333496
18808,1024,RANDOM,20631764.35019221
18809,1024,RANDOM,19915404.154650424
18810,1024,RANDOM,20340275.559744686
18811,1024,RANDOM,20059915.93913793
18812,1024,RANDOM,20674072.02923067
18813,1024,RANDOM,20899605.562914144
18814,1024,RANDOM,20026929.839819606
18815,1024,RANDOM,19738494.71116857
18816,1024,RANDOM,20407108.451135334
18817,1024,RANDOM,20931977.617206845
18818,1024,RANDOM,20859974.80306384
18819,1024,RANDOM,20182961.31957079
18820,1024,RANDOM,19845249.835695077
18821,1024,RANDOM,20127951.972349834
18822,1024,RANDOM,20388311.648113307
18823,1024,RANDOM,20333823.80441204
18824,1024,RANDOM,20253030.823282305
18825,1024,RANDOM,20583943.113027133
18826,1024,RANDOM,20407592.06965175
18827,1024,RANDOM,21145309.10901645
18828,1024,RANDOM,20208192.051179197
18829,1024,RANDOM,21634222.768091496
18830,1024,RANDOM,19642520.016041193
18831,1024,RANDOM,20308749.288201407
18832,1024,RANDOM,20204082.033282306
18833,1024,RANDOM,20334885.91646641
18834,1024,RANDOM,20914188.995629355
18835,1024,RANDOM,20143581.61282428
18836,1024,RANDOM,20071027.056160796
18837,1024,RANDOM,19713498.499206133
18838,1024,RANDOM,21599331.852076247
18839,1024,RANDOM,19711982.36405336
18840,1024,RANDOM,19865618.9749622
18841,1024,RANDOM,20484482.76837077
18842,1024,RANDOM,20909263.642959405
18843,1024,RANDOM,20788768.887352373
18844,1024,RANDOM,21099583.124230456
18845,1024,RANDOM,20206727.03651861
18846,1024,RANDOM,19434090.270140227
18847,1024,RANDOM,20372542.42788116
18848,1024,RANDOM,20266370.53837714
18849,1024,RANDOM,20102954.030840125
18850,1024,RANDOM,19744892.817416586
18851,1024,RANDOM,20019273.73160593
18852,1024,RANDOM,21014163.542055648
18853,1024,RANDOM,19997688.3556281
18854,1024,RANDOM,20393338.006514788
18855,1024,RANDOM,19779263.286357284
18856,1024,RANDOM,22456691.252215147
18857,1024,RANDOM,20938767.5244468
18858,1024,RANDOM,20152451.781837545
18859,1024,RANDOM,20215189.62633844
18860,1024,RANDOM,19993968.530247834
18861,1024,RANDOM,20865928.933382027
18862,1024,RANDOM,20801682.6329716
18863,1024,RANDOM,20520490.14450776
18864,1024,RANDOM,20177248.19744974
18865,1024,RANDOM,20383081.257267747
18866,1024,RANDOM,20262578.82432556
18867,1024,RANDOM,20278135.711892333
18868,1024,RANDOM,20851321.20929606
18869,1024,RANDOM,21425129.10952032
18870,1024,RANDOM,19645693.32983297
18871,1024,RANDOM,20165609.239885136
18872,1024,RANDOM,19695188.13571787
18873,1024,RANDOM,20494764.330052152
18874,1024,RANDOM,21055625.149151243
18875,1024,RANDOM,20297055.237253103
18876,1024,RANDOM,20165739.851256173
18877,1024,RANDOM,21152854.383253813
18878,1024,RANDOM,20381066.406995174
18879,1024,RANDOM,21546281.283634294
18880,1024,RANDOM,20765547.33310226
18881,1024,RANDOM,21039841.013365246
18882,1024,RANDOM,20077444.776457746
18883,1024,RANDOM,21173264.818192795
18884,1024,RANDOM,19581211.068902776
18885,1024,RANDOM,20277265.82939754
18886,1024,RANDOM,20567907.4118871
18887,1024,RANDOM,19733499.3085429
18888,1024,RANDOM,20012625.04330969
18889,1024,RANDOM,20907169.173054926
18890,1024,RANDOM,21949955.84707962
18891,1024,RANDOM,20560163.50505379
18892,1024,RANDOM,21508528.286289856
18893,1024,RANDOM,19695775.653906014
18894,1024,RANDOM,20230975.377967466
18895,1024,RANDOM,20617114.919113766
18896,1024,RANDOM,20593971.944556557
18897,1024,RANDOM,20723897.79532613
18898,1024,RANDOM,19574234.61932048
18899,1024,RANDOM,21466073.36959232
18900,4,GA,144313.0948581242
18901,4,GA,144313.0948581242
18902,4,GA,83632.36187551905
18903,4,GA,83632.36187551905
18904,4,GA,83632.36187551905
18905,4,GA,83632.36187551905
18906,4,GA,83632.36187551905
18907,4,GA,83632.36187551905
18908,4,GA,144313.0948581242
18909,4,GA,83632.36187551905
18910,4,GA,83632.36187551905
18911,4,GA,144313.0948581242
18912,4,GA,83632.36187551905
18913,4,GA,83632.36187551905
18914,4,GA,83632.36187551905
18915,4,GA,83632.36187551905
18916,4,GA,83632.36187551905
18917,4,GA,83632.36187551905
18918,4,GA,83632.36187551905
18919,4,GA,83632.36187551905
18920,4,GA,83632.36187551905
18921,4,GA,83632.36187551905
18922,4,GA,83632.36187551905
18923,4,GA,144313.0948581242
18924,4,GA,83632.36187551905
18925,4,GA,144313.0948581242
18926,4,GA,144313.0948581242
18927,4,GA,83632.36187551905
18928,4,GA,83632.36187551905
18929,4,GA,83632.36187551905
18930,4,GA,83632.36187551905
18931,4,GA,83632.36187551905
18932,4,GA,144313.0948581242
18933,4,GA,83632.36187551905
18934,4,GA,83632.36187551905
18935,4,GA,83632.36187551905
18936,4,GA,83632.36187551905
18937,4,GA,83632.36187551905
18938,4,GA,144313.0948581242
18939,4,GA,83632.36187551905
18940,4,GA,83632.36187551905
18941,4,GA,83632.36187551905
18942,4,GA,83632.36187551905
18943,4,GA,83632.36187551905
18944,4,GA,83632.36187551905
18945,4,GA,83632.36187551905
18946,4,GA,83632.36187551905
18947,4,GA,83632.36187551905
18948,4,GA,83632.36187551905
18949,4,GA,83632.36187551905
18950,4,GA,83632.36187551905
18951,4,GA,83632.36187551905
18952,4,GA,144313.0948581242
18953,4,GA,83632.36187551905
18954,4,GA,83632.36187551905
18955,4,GA,83632.36187551905
18956,4,GA,144313.0948581242
18957,4,GA,83632.36187551905
18958,4,GA,83632.36187551905
18959,4,GA,83632.36187551905
18960,4,GA,83632.36187551905
18961,4,GA,83632.36187551905
18962,4,GA,83632.36187551905
18963,4,GA,83632.36187551905
18964,4,GA,83632.36187551905
18965,4,GA,83632.36187551905
18966,4,GA,83632.36187551905
18967,4,GA,83632.36187551905
18968,4,GA,83632.36187551905
18969,4,GA,83632.36187551905
18970,4,GA,83632.36187551905
18971,4,GA,83632.36187551905
18972,4,GA,83632.36187551905
18973,4,GA,83632.36187551905
18974,4,GA,83632.36187551905
18975,4,GA,83632.36187551905
18976,4,GA,83632.36187551905
18977,4,GA,83632.36187551905
18978,4,GA,83632.36187551905
18979,4,GA,83632.36187551905
18980,4,GA,83632.36187551905
18981,4,GA,83632.36187551905
18982,4,GA,83632.36187551905
18983,4,GA,83632.36187551905
18984,4,GA,83632.36187551905
18985,4,GA,83632.36187551905
18986,4,GA,83632.36187551905
18987,4,GA,83632.36187551905
18988,4,GA,83632.36187551905
18989,4,GA,83632.36187551905
18990,4,GA,144313.0948581242
18991,4,GA,83632.36187551905
18992,4,GA,83632.36187551905
18993,4,GA,83632.36187551905
18994,4,GA,144313.0948581242
18995,4,GA,83632.36187551905
18996,4,GA,83632.36187551905
18997,4,GA,83632.36187551905
18998,4,GA,83632.36187551905
18999,4,GA,83632.36187551905
19000,4,GA,83632.36187551905
19001,4,GA,83632.36187551905
19002,4,GA,83632.36187551905
19003,4,GA,83632.36187551905
19004,4,GA,83632.36187551905
19005,4,GA,83632.36187551905
19006,4,GA,83632.36187551905
19007,4,GA,83632.36187551905
19008,4,GA,83632.36187551905
19009,4,GA,83632.36187551905
19010,4,GA,83632.36187551905
19011,4,GA,83632.36187551905
19012,4,GA,83632.36187551905
19013,4,GA,83632.36187551905
19014,4,GA,83632.36187551905
19015,4,GA,83632.36187551905
19016,4,GA,83632.36187551905
19017,4,GA,83632.36187551905
19018,4,GA,83632.36187551905
19019,4,GA,83632.36187551905
19020,4,GA,83632.36187551905
19021,4,GA,83632.36187551905
19022,4,GA,144313.0948581242
19023,4,GA,144313.0948581242
19024,4,GA,144313.0948581242
19025,4,GA,83632.36187551905
19026,4,GA,144313.0948581242
19027,4,GA,83632.36187551905
19028,4,GA,83632.36187551905
19029,4,GA,83632.36187551905
19030,4,GA,83632.36187551905
19031,4,GA,83632.36187551905
19032,4,GA,83632.36187551905
19033,4,GA,83632.36187551905
19034,4,GA,83632.36187551905
19035,4,GA,144313.0948581242
19036,4,GA,144313.0948581242
19037,4,GA,83632.36187551905
19038,4,GA,83632.36187551905
19039,4,GA,83632.36187551905
19040,4,GA,83632.36187551905
19041,4,GA,83632.36187551905
19042,4,GA,144313.0948581242
19043,4,GA,83632.36187551905
19044,4,GA,83632.36187551905
19045,4,GA,144313.0948581242
19046,4,GA,83632.36187551905
19047,4,GA,83632.36187551905
19048,4,GA,83632.36187551905
19049,4,GA,83632.36187551905
19050,4,GA,144313.0948581242
19051,4,GA,83632.36187551905
19052,4,GA,83632.36187551905
19053,4,GA,83632.36187551905
19054,4,GA,83632.36187551905
19055,4,GA,83632.36187551905
19056,4,GA,83632.36187551905
19057,4,GA,83632.36187551905
19058,4,GA,83632.36187551905
19059,4,GA,83632.36187551905
19060,4,GA,83632.36187551905
19061,4,GA,144313.0948581242
19062,4,GA,83632.36187551905
19063,4,GA,83632.36187551905
19064,4,GA,83632.36187551905
19065,4,GA,83632.36187551905
19066,4,GA,83632.36187551905
19067,4,GA,83632.36187551905
19068,4,GA,83632.36187551905
19069,4,GA,144313.0948581242
19070,4,GA,83632.36187551905
19071,4,GA,83632.36187551905
19072,4,GA,83632.36187551905
19073,4,GA,83632.36187551905
19074,4,GA,83632.36187551905
19075,4,GA,83632.36187551905
19076,4,GA,83632.36187551905
19077,4,GA,83632.36187551905
19078,4,GA,83632.36187551905
19079,4,GA,83632.36187551905
19080,4,GA,83632.36187551905
19081,4,GA,83632.36187551905
19082,4,GA,83632.36187551905
19083,4,GA,83632.36187551905
19084,4,GA,83632.36187551905
19085,4,GA,83632.36187551905
19086,4,GA,83632.36187551905
19087,4,GA,83632.36187551905
19088,4,GA,83632.36187551905
19089,4,GA,83632.36187551905
19090,4,GA,83632.36187551905
19091,4,GA,144313.0948581242
19092,4,GA,83632.36187551905
19093,4,GA,144313.0948581242
19094,4,GA,83632.36187551905
19095,4,GA,83632.36187551905
19096,4,GA,83632.36187551905
19097,4,GA,83632.36187551905
19098,4,GA,83632.36187551905
19099,4,GA,144313.0948581242
19100,4,GA,83632.36187551905
19101,4,GA,83632.36187551905
19102,4,GA,83632.36187551905
19103,4,GA,83632.36187551905
19104,4,GA,83632.36187551905
19105,4,GA,83632.36187551905
19106,4,GA,83632.36187551905
19107,4,GA,83632.36187551905
19108,4,GA,83632.36187551905
19109,4,GA,83632.36187551905
19110,4,GA,83632.36187551905
19111,4,GA,144313.0948581242
19112,4,GA,83632.36187551905
19113,4,GA,144313.0948581242
19114,4,GA,144313.0948581242
19115,4,GA,144313.0948581242
19116,4,GA,83632.36187551905
19117,4,GA,83632.36187551905
19118,4,GA,83632.36187551905
19119,4,GA,83632.36187551905
19120,4,GA,83632.36187551905
19121,4,GA,83632.36187551905
19122,4,GA,83632.36187551905
19123,4,GA,83632.36187551905
19124,4,GA,83632.36187551905
19125,4,GA,83632.36187551905
19126,4,GA,144313.0948581242
19127,4,GA,83632.36187551905
19128,4,GA,83632.36187551905
19129,4,GA,83632.36187551905
19130,4,GA,144313.0948581242
19131,4,GA,83632.36187551905
19132,4,GA,83632.36187551905
19133,4,GA,83632.36187551905
19134,4,GA,83632.36187551905
19135,4,GA,83632.36187551905
19136,4,GA,83632.36187551905
19137,4,GA,144313.0948581242
19138,4,GA,83632.36187551905
19139,4,GA,83632.36187551905
19140,4,GA,83632.36187551905
19141,4,GA,83632.36187551905
19142,4,GA,83632.36187551905
19143,4,GA,144313.0948581242
19144,4,GA,83632.36187551905
19145,4,GA,83632.36187551905
19146,4,GA,83632.36187551905
19147,4,GA,83632.36187551905
19148,4,GA,144313.0948581242
19149,4,GA,83632.36187551905
19150,4,GA,144313.0948581242
19151,4,GA,83632.36187551905
19152,4,GA,83632.36187551905
19153,4,GA,83632.36187551905
19154,4,GA,83632.36187551905
19155,4,GA,83632.36187551905
19156,4,GA,144313.0948581242
19157,4,GA,83632.36187551905
19158,4,GA,83632.36187551905
19159,4,GA,144313.0948581242
19160,4,GA,144313.0948581242
19161,4,GA,83632.36187551905
19162,4,GA,83632.36187551905
19163,4,GA,83632.36187551905
19164,4,GA,83632.36187551905
19165,4,GA,83632.36187551905
19166,4,GA,83632.36187551905
19167,4,GA,83632.36187551905
19168,4,GA,144313.0948581242
19169,4,GA,83632.36187551905
19170,4,GA,83632.36187551905
19171,4,GA,83632.36187551905
19172,4,GA,83632.36187551905
19173,4,GA,83632.36187551905
19174,4,GA,144313.0948581242
19175,4,GA,83632.36187551905
19176,4,GA,83632.36187551905
19177,4,GA,83632.36187551905
19178,4,GA,83632.36187551905
19179,4,GA,83632.36187551905
19180,4,GA,83632.36187551905
19181,4,GA,83632.36187551905
19182,4,GA,83632.36187551905
19183,4,GA,83632.36187551905
19184,4,GA,83632.36187551905
19185,4,GA,83632.36187551905
19186,4,GA,83632.36187551905
19187,4,GA,83632.36187551905
19188,4,GA,83632.36187551905
19189,4,GA,83632.36187551905
19190,4,GA,83632.36187551905
